Time, Stroke, Point, x, y
9545.733, 4, 281, 996.4033, 357.4932
9546.73, 4, 282, 996.4033, 357.4932
9547.728, 4, 283, 998.5831, 340.0545
9548.725, 4, 284, 998.5831, 340.0545
9549.722, 4, 285, 998.5831, 340.0545
9550.719, 4, 286, 998.5831, 340.0545
9551.718, 4, 287, 998.5831, 340.0545
9552.715, 4, 288, 998.5831, 340.0545
9553.712, 4, 289, 998.5831, 340.0545
9553.712, 4, 290, 998.5831, 340.0545
9555.706, 4, 291, 998.5831, 322.6158
9556.704, 4, 292, 998.5831, 322.6158
9557.7, 4, 293, 998.5831, 322.6158
9557.7, 4, 294, 998.5831, 322.6158
9558.697, 4, 295, 998.5831, 322.6158
9559.695, 4, 296, 998.5831, 322.6158
9560.693, 4, 297, 998.5831, 322.6158
9561.691, 4, 298, 998.5831, 322.6158
9562.688, 4, 299, 998.5831, 307.3569
9563.685, 4, 300, 998.5831, 307.3569
9564.682, 4, 301, 998.5831, 307.3569
9565.68, 4, 302, 998.5831, 307.3569
9566.678, 4, 303, 998.5831, 307.3569
9567.675, 4, 304, 998.5831, 307.3569
9568.672, 4, 305, 998.5831, 307.3569
9569.67, 4, 306, 998.5831, 307.3569
9569.67, 4, 307, 998.5831, 307.3569
9571.664, 4, 308, 998.5831, 302.9973
9572.662, 4, 309, 998.5831, 302.9973
9572.662, 4, 310, 998.5831, 302.9973
9573.657, 4, 311, 998.5831, 302.9973
9574.655, 4, 312, 998.5831, 302.9973
9575.653, 4, 313, 998.5831, 302.9973
9576.65, 4, 314, 998.5831, 302.9973
9577.647, 4, 315, 998.5831, 302.9973
9578.646, 4, 316, 998.5831, 302.9973
9579.643, 4, 317, 998.5831, 298.6376
9580.639, 4, 318, 998.5831, 298.6376
9581.638, 4, 319, 998.5831, 298.6376
9582.635, 4, 320, 998.5831, 298.6376
9583.632, 4, 321, 998.5831, 298.6376
9584.628, 4, 322, 998.5831, 298.6376
9585.627, 4, 323, 998.5831, 298.6376
9585.627, 4, 324, 998.5831, 298.6376
9587.62, 4, 325, 994.2234, 292.0981
9588.619, 4, 326, 994.2234, 292.0981
9588.619, 4, 327, 994.2234, 292.0981
9589.616, 4, 328, 994.2234, 292.0981
9590.613, 4, 329, 994.2234, 292.0981
9591.611, 4, 330, 994.2234, 292.0981
9592.608, 4, 331, 994.2234, 292.0981
9593.605, 4, 332, 994.2234, 292.0981
9594.603, 4, 333, 994.2234, 292.0981
9595.599, 4, 334, 992.0436, 289.9182
9596.598, 4, 335, 992.0436, 289.9182
9597.595, 4, 336, 992.0436, 289.9182
9598.592, 4, 337, 992.0436, 289.9182
9599.588, 4, 338, 992.0436, 289.9182
9599.588, 4, 339, 992.0436, 289.9182
9600.586, 4, 340, 992.0436, 289.9182
9601.584, 4, 341, 992.0436, 289.9182
9602.58, 4, 342, 987.684, 285.5586
9603.578, 4, 343, 987.684, 285.5586
9604.576, 4, 344, 987.684, 285.5586
9605.573, 4, 345, 987.684, 285.5586
9606.57, 4, 346, 987.684, 285.5586
9607.568, 4, 347, 987.684, 285.5586
9608.564, 4, 348, 987.684, 285.5586
9609.562, 4, 349, 987.684, 285.5586
9610.56, 4, 350, 987.684, 285.5586
9611.558, 4, 351, 981.1444, 285.5586
9612.554, 4, 352, 981.1444, 285.5586
9613.552, 4, 353, 981.1444, 285.5586
9614.549, 4, 354, 981.1444, 285.5586
9615.546, 4, 355, 981.1444, 285.5586
9615.546, 4, 356, 981.1444, 285.5586
9616.543, 4, 357, 981.1444, 285.5586
9617.541, 4, 358, 981.1444, 285.5586
9618.538, 4, 359, 976.7847, 285.5586
9619.535, 4, 360, 976.7847, 285.5586
9620.532, 4, 361, 976.7847, 285.5586
9621.529, 4, 362, 976.7847, 285.5586
9622.528, 4, 363, 976.7847, 285.5586
9623.524, 4, 364, 976.7847, 285.5586
9624.521, 4, 365, 976.7847, 285.5586
9625.52, 4, 366, 976.7847, 285.5586
9626.518, 4, 367, 976.7847, 285.5586
9627.515, 4, 368, 968.0654, 285.5586
9628.511, 4, 369, 968.0654, 285.5586
9629.509, 4, 370, 968.0654, 285.5586
9630.507, 4, 371, 968.0654, 285.5586
9631.505, 4, 372, 968.0654, 285.5586
9632.501, 4, 373, 968.0654, 285.5586
9632.501, 4, 374, 968.0654, 285.5586
9633.498, 4, 375, 968.0654, 285.5586
9634.495, 4, 376, 961.5259, 285.5586
9635.493, 4, 377, 961.5259, 285.5586
9636.489, 4, 378, 961.5259, 285.5586
9637.487, 4, 379, 961.5259, 285.5586
9638.484, 4, 380, 961.5259, 285.5586
9639.482, 4, 381, 961.5259, 285.5586
9640.48, 4, 382, 961.5259, 285.5586
9641.478, 4, 383, 961.5259, 285.5586
9642.474, 4, 384, 961.5259, 285.5586
9643.473, 4, 385, 950.6267, 287.7384
9644.469, 4, 386, 950.6267, 287.7384
9645.467, 4, 387, 950.6267, 287.7384
9646.463, 4, 388, 950.6267, 287.7384
9647.462, 4, 389, 950.6267, 287.7384
9648.459, 4, 390, 950.6267, 287.7384
9648.459, 4, 391, 950.6267, 287.7384
9649.455, 4, 392, 950.6267, 287.7384
9651.45, 4, 393, 937.5477, 292.0981
9652.447, 4, 394, 937.5477, 292.0981
9652.447, 4, 395, 937.5477, 292.0981
9653.444, 4, 396, 937.5477, 292.0981
9654.442, 4, 397, 937.5477, 292.0981
9655.44, 4, 398, 937.5477, 292.0981
9656.438, 4, 399, 937.5477, 292.0981
9657.435, 4, 400, 937.5477, 292.0981
9658.433, 4, 401, 937.5477, 292.0981
9659.43, 4, 402, 933.188, 294.2779
9660.426, 4, 403, 933.188, 294.2779
9661.424, 4, 404, 933.188, 294.2779
9662.422, 4, 405, 933.188, 294.2779
9663.418, 4, 406, 933.188, 294.2779
9663.418, 4, 407, 933.188, 294.2779
9664.415, 4, 408, 933.188, 294.2779
9665.412, 4, 409, 933.188, 294.2779
9666.41, 4, 410, 933.188, 294.2779
9667.408, 4, 411, 931.0082, 294.2779
9668.404, 4, 412, 931.0082, 294.2779
9669.402, 4, 413, 931.0082, 294.2779
9670.4, 4, 414, 931.0082, 294.2779
9671.397, 4, 415, 931.0082, 294.2779
9672.394, 4, 416, 931.0082, 294.2779
9673.391, 4, 417, 931.0082, 294.2779
9674.39, 4, 418, 931.0082, 294.2779
9675.387, 4, 419, 928.8284, 294.2779
9676.383, 4, 420, 928.8284, 294.2779
9677.382, 4, 421, 928.8284, 294.2779
9678.379, 4, 422, 928.8284, 294.2779
9679.376, 4, 423, 928.8284, 294.2779
9679.376, 4, 424, 928.8284, 294.2779
9680.372, 4, 425, 928.8284, 294.2779
9681.37, 4, 426, 928.8284, 294.2779
9682.368, 4, 427, 926.6485, 294.2779
9684.362, 4, 428, 926.6485, 294.2779
9684.362, 4, 429, 926.6485, 294.2779
9685.359, 4, 430, 926.6485, 294.2779
9686.357, 4, 431, 926.6485, 294.2779
9687.354, 4, 432, 926.6485, 294.2779
9688.352, 4, 433, 926.6485, 294.2779
9689.35, 4, 434, 926.6485, 294.2779
9690.347, 4, 435, 926.6485, 294.2779
9691.343, 4, 436, 926.6485, 294.2779
9691.343, 4, 437, 926.6485, 294.2779
9692.342, 4, 438, 926.6485, 294.2779
9693.338, 4, 439, 926.6485, 294.2779
9694.336, 4, 440, 926.6485, 294.2779
9695.334, 4, 441, 926.6485, 294.2779
9696.331, 4, 442, 926.6485, 294.2779
9697.328, 4, 443, 926.6485, 294.2779
9698.325, 4, 444, 926.6485, 294.2779
9699.323, 4, 445, 926.6485, 296.4578
9700.319, 4, 446, 926.6485, 296.4578
9701.317, 4, 447, 926.6485, 296.4578
9702.315, 4, 448, 926.6485, 296.4578
9703.313, 4, 449, 926.6485, 296.4578
9703.313, 4, 450, 926.6485, 296.4578
9704.31, 4, 451, 926.6485, 296.4578
9705.307, 4, 452, 926.6485, 296.4578
9706.304, 4, 453, 926.6485, 296.4578
9707.301, 4, 454, 926.6485, 296.4578
9708.299, 4, 455, 926.6485, 296.4578
9709.296, 4, 456, 926.6485, 296.4578
9710.292, 4, 457, 926.6485, 296.4578
9711.29, 4, 458, 926.6485, 296.4578
9712.287, 4, 459, 926.6485, 296.4578
9712.287, 4, 460, 926.6485, 296.4578
9713.284, 4, 461, 926.6485, 296.4578
9714.282, 4, 462, 926.6485, 296.4578
9715.28, 4, 463, 926.6485, 296.4578
9716.277, 4, 464, 926.6485, 296.4578
9717.274, 4, 465, 926.6485, 296.4578
9718.272, 4, 466, 926.6485, 296.4578
9719.269, 4, 467, 926.6485, 296.4578
9719.269, 4, 468, 926.6485, 296.4578
9720.266, 4, 469, 926.6485, 296.4578
9721.264, 4, 470, 926.6485, 296.4578
9722.262, 4, 471, 926.6485, 296.4578
9723.259, 4, 472, 926.6485, 296.4578
9724.255, 4, 473, 926.6485, 296.4578
9725.253, 4, 474, 926.6485, 296.4578
9726.251, 4, 475, 926.6485, 296.4578
9727.247, 4, 476, 926.6485, 296.4578
9727.247, 4, 477, 926.6485, 296.4578
9728.244, 4, 478, 926.6485, 296.4578
9729.242, 4, 479, 926.6485, 296.4578
9730.24, 4, 480, 926.6485, 296.4578
9731.237, 4, 481, 926.6485, 296.4578
9732.234, 4, 482, 926.6485, 296.4578
9733.231, 4, 483, 926.6485, 296.4578
9734.229, 4, 484, 926.6485, 296.4578
9735.226, 4, 485, 926.6485, 296.4578
9736.223, 4, 486, 926.6485, 296.4578
9737.221, 4, 487, 926.6485, 296.4578
9737.221, 4, 488, 926.6485, 296.4578
9738.218, 4, 489, 926.6485, 296.4578
9739.215, 4, 490, 926.6485, 296.4578
9740.212, 4, 491, 926.6485, 296.4578
9741.211, 4, 492, 926.6485, 296.4578
9742.208, 4, 493, 926.6485, 296.4578
9743.204, 4, 494, 926.6485, 296.4578
9744.202, 4, 495, 926.6485, 296.4578
9745.199, 4, 496, 926.6485, 296.4578
9746.197, 4, 497, 926.6485, 296.4578
9747.195, 4, 498, 926.6485, 296.4578
9747.195, 4, 499, 926.6485, 296.4578
9748.19, 4, 500, 926.6485, 296.4578
9749.188, 4, 501, 926.6485, 296.4578
9750.187, 4, 502, 926.6485, 296.4578
9751.185, 4, 503, 926.6485, 296.4578
9752.182, 4, 504, 926.6485, 296.4578
9753.179, 4, 505, 926.6485, 296.4578
9754.175, 4, 506, 926.6485, 296.4578
9755.174, 4, 507, 926.6485, 296.4578
9756.171, 4, 508, 926.6485, 296.4578
9756.171, 4, 509, 926.6485, 296.4578
9760.159, 4, 510, 926.6485, 296.4578
9761.157, 4, 511, 926.6485, 296.4578
9761.157, 4, 512, 926.6485, 296.4578
9762.155, 4, 513, 926.6485, 296.4578
9763.152, 4, 514, 926.6485, 296.4578
9764.149, 4, 515, 926.6485, 296.4578
9765.146, 4, 516, 926.6485, 296.4578
9766.145, 4, 517, 926.6485, 296.4578
9767.142, 4, 518, 926.6485, 296.4578
9768.139, 4, 519, 926.6485, 296.4578
9769.135, 4, 520, 926.6485, 296.4578
9769.135, 4, 521, 926.6485, 296.4578
9770.132, 4, 522, 926.6485, 296.4578
9771.131, 4, 523, 926.6485, 296.4578
9772.128, 4, 524, 926.6485, 296.4578
9773.125, 4, 525, 926.6485, 296.4578
9774.123, 4, 526, 926.6485, 296.4578
9775.119, 4, 527, 926.6485, 296.4578
9776.117, 4, 528, 926.6485, 296.4578
9777.114, 4, 529, 926.6485, 296.4578
9777.114, 4, 530, 926.6485, 296.4578
9778.111, 4, 531, 926.6485, 296.4578
9779.109, 4, 532, 926.6485, 296.4578
9780.105, 4, 533, 926.6485, 296.4578
9781.104, 4, 534, 926.6485, 296.4578
9782.102, 4, 535, 926.6485, 296.4578
9783.098, 4, 536, 924.4687, 296.4578
9784.096, 4, 537, 924.4687, 296.4578
9785.093, 4, 538, 924.4687, 296.4578
9786.091, 4, 539, 924.4687, 296.4578
9787.087, 4, 540, 924.4687, 296.4578
9788.085, 4, 541, 924.4687, 296.4578
9789.082, 4, 542, 924.4687, 296.4578
9790.08, 4, 543, 924.4687, 296.4578
9791.078, 4, 544, 924.4687, 296.4578
9791.078, 4, 545, 924.4687, 296.4578
9792.073, 4, 546, 924.4687, 296.4578
9793.071, 4, 547, 924.4687, 296.4578
9794.068, 4, 548, 924.4687, 296.4578
9795.067, 4, 549, 924.4687, 296.4578
9796.064, 4, 550, 924.4687, 296.4578
9797.062, 4, 551, 924.4687, 296.4578
9798.058, 4, 552, 924.4687, 296.4578
9799.057, 4, 553, 924.4687, 296.4578
9800.054, 4, 554, 924.4687, 296.4578
9800.054, 4, 555, 924.4687, 296.4578
9801.05, 4, 556, 924.4687, 296.4578
9802.048, 4, 557, 924.4687, 296.4578
9803.045, 4, 558, 924.4687, 296.4578
9804.043, 4, 559, 924.4687, 296.4578
9805.04, 4, 560, 924.4687, 296.4578
9806.037, 4, 561, 924.4687, 296.4578
9807.035, 4, 562, 924.4687, 296.4578
9808.032, 4, 563, 924.4687, 296.4578
9808.032, 4, 564, 924.4687, 296.4578
9809.029, 4, 565, 924.4687, 296.4578
9810.026, 4, 566, 924.4687, 296.4578
9811.024, 4, 567, 924.4687, 296.4578
9812.021, 4, 568, 924.4687, 296.4578
9813.019, 4, 569, 924.4687, 296.4578
9814.016, 4, 570, 924.4687, 296.4578
9815.014, 4, 571, 924.4687, 296.4578
9816.011, 4, 572, 924.4687, 296.4578
9816.011, 4, 573, 924.4687, 296.4578
9817.007, 4, 574, 924.4687, 296.4578
9818.005, 4, 575, 924.4687, 296.4578
9819.002, 4, 576, 924.4687, 296.4578
9820, 4, 577, 924.4687, 296.4578
9820.997, 4, 578, 924.4687, 296.4578
9821.994, 4, 579, 924.4687, 296.4578
9822.991, 4, 580, 924.4687, 296.4578
9823.989, 4, 581, 924.4687, 296.4578
9823.989, 4, 582, 924.4687, 296.4578
9824.985, 4, 583, 924.4687, 296.4578
9825.983, 4, 584, 924.4687, 296.4578
9826.981, 4, 585, 924.4687, 296.4578
9827.978, 4, 586, 924.4687, 296.4578
9828.976, 4, 587, 924.4687, 296.4578
9829.974, 4, 588, 924.4687, 296.4578
9830.971, 4, 589, 924.4687, 296.4578
9831.968, 4, 590, 924.4687, 296.4578
9832.964, 4, 591, 924.4687, 296.4578
9832.964, 4, 592, 924.4687, 296.4578
9833.962, 4, 593, 924.4687, 296.4578
9834.959, 4, 594, 924.4687, 296.4578
9835.956, 4, 595, 924.4687, 296.4578
9836.955, 4, 596, 924.4687, 296.4578
9837.952, 4, 597, 924.4687, 296.4578
9838.949, 4, 598, 924.4687, 296.4578
9839.947, 4, 599, 924.4687, 296.4578
9840.942, 4, 600, 924.4687, 296.4578
9840.942, 4, 601, 924.4687, 296.4578
9841.94, 4, 602, 924.4687, 296.4578
9842.938, 4, 603, 924.4687, 296.4578
9843.936, 4, 604, 924.4687, 296.4578
9844.934, 4, 605, 924.4687, 296.4578
9845.93, 4, 606, 924.4687, 296.4578
9846.928, 4, 607, 924.4687, 296.4578
9847.925, 4, 608, 924.4687, 296.4578
9848.923, 4, 609, 924.4687, 296.4578
9848.923, 4, 610, 924.4687, 296.4578
9849.919, 4, 611, 924.4687, 296.4578
9850.916, 4, 612, 924.4687, 296.4578
9851.915, 4, 613, 924.4687, 296.4578
9852.912, 4, 614, 924.4687, 296.4578
9853.909, 4, 615, 924.4687, 296.4578
9854.906, 4, 616, 924.4687, 296.4578
9855.904, 4, 617, 924.4687, 296.4578
9856.901, 4, 618, 924.4687, 296.4578
9857.899, 4, 619, 924.4687, 296.4578
9857.899, 4, 620, 924.4687, 296.4578
9858.896, 4, 621, 924.4687, 296.4578
9859.894, 4, 622, 924.4687, 296.4578
9860.891, 4, 623, 924.4687, 296.4578
9861.888, 4, 624, 924.4687, 296.4578
9862.886, 4, 625, 924.4687, 296.4578
9863.882, 4, 626, 924.4687, 296.4578
9864.88, 4, 627, 924.4687, 296.4578
9865.878, 4, 628, 924.4687, 296.4578
9865.878, 4, 629, 924.4687, 296.4578
9866.875, 4, 630, 924.4687, 296.4578
9867.872, 4, 631, 924.4687, 296.4578
9868.868, 4, 632, 924.4687, 296.4578
9869.865, 4, 633, 924.4687, 296.4578
9870.863, 4, 634, 924.4687, 296.4578
9871.86, 4, 635, 924.4687, 296.4578
9872.858, 4, 636, 924.4687, 296.4578
9873.855, 4, 637, 924.4687, 296.4578
9874.853, 4, 638, 924.4687, 296.4578
9874.853, 4, 639, 924.4687, 296.4578
9875.851, 4, 640, 924.4687, 296.4578
9876.848, 4, 641, 924.4687, 296.4578
9877.846, 4, 642, 924.4687, 296.4578
9878.843, 4, 643, 924.4687, 296.4578
9879.84, 4, 644, 924.4687, 296.4578
9880.836, 4, 645, 924.4687, 296.4578
9881.835, 4, 646, 924.4687, 296.4578
9882.831, 4, 647, 924.4687, 296.4578
9883.828, 4, 648, 924.4687, 298.6376
9884.827, 4, 649, 924.4687, 298.6376
9885.824, 4, 650, 924.4687, 298.6376
9886.82, 4, 651, 924.4687, 298.6376
9886.82, 4, 652, 924.4687, 298.6376
9887.817, 4, 653, 924.4687, 298.6376
9888.815, 4, 654, 924.4687, 298.6376
9889.813, 4, 655, 924.4687, 298.6376
9890.81, 4, 656, 924.4687, 298.6376
9891.808, 4, 657, 924.4687, 298.6376
9892.806, 4, 658, 924.4687, 298.6376
9893.803, 4, 659, 924.4687, 298.6376
9894.799, 4, 660, 924.4687, 298.6376
9895.797, 4, 661, 922.2888, 300.8174
9896.795, 4, 662, 922.2888, 300.8174
9897.792, 4, 663, 922.2888, 300.8174
9898.788, 4, 664, 922.2888, 300.8174
9898.788, 4, 665, 922.2888, 300.8174
9899.786, 4, 666, 922.2888, 300.8174
9900.784, 4, 667, 922.2888, 300.8174
9901.781, 4, 668, 922.2888, 300.8174
9902.778, 4, 669, 917.9291, 305.1771
9903.775, 4, 670, 917.9291, 305.1771
9904.773, 4, 671, 917.9291, 305.1771
9905.77, 4, 672, 917.9291, 305.1771
9906.767, 4, 673, 907.03, 311.7166
9907.765, 4, 674, 907.03, 311.7166
9908.762, 4, 675, 907.03, 311.7166
9909.76, 4, 676, 907.03, 311.7166
9910.758, 4, 677, 907.03, 311.7166
9911.755, 4, 678, 907.03, 311.7166
9912.752, 4, 679, 907.03, 311.7166
9913.749, 4, 680, 907.03, 311.7166
9913.749, 4, 681, 907.03, 311.7166
9915.743, 4, 682, 900.4905, 318.2561
9916.741, 4, 683, 900.4905, 318.2561
9916.741, 4, 684, 900.4905, 318.2561
9917.739, 4, 685, 900.4905, 318.2561
9918.735, 4, 686, 900.4905, 318.2561
9919.733, 4, 687, 900.4905, 318.2561
9920.73, 4, 688, 900.4905, 318.2561
9921.728, 4, 689, 900.4905, 318.2561
9922.726, 4, 690, 900.4905, 318.2561
9923.722, 4, 691, 889.5913, 324.7957
9924.719, 4, 692, 889.5913, 324.7957
9925.718, 4, 693, 889.5913, 324.7957
9926.715, 4, 694, 889.5913, 324.7957
9927.711, 4, 695, 889.5913, 324.7957
9928.708, 4, 696, 889.5913, 324.7957
9928.708, 4, 697, 889.5913, 324.7957
9929.706, 4, 698, 889.5913, 324.7957
9931.7, 4, 699, 878.6921, 333.515
9931.7, 4, 700, 878.6921, 333.515
9932.697, 4, 701, 878.6921, 333.515
9933.695, 4, 702, 878.6921, 333.515
9934.692, 4, 703, 878.6921, 333.515
9935.689, 4, 704, 878.6921, 333.515
9936.688, 4, 705, 878.6921, 333.515
9937.685, 4, 706, 878.6921, 333.515
9938.682, 4, 707, 874.3325, 337.8747
9939.68, 4, 708, 874.3325, 337.8747
9940.677, 4, 709, 874.3325, 337.8747
9941.674, 4, 710, 874.3325, 337.8747
9942.671, 4, 711, 872.1526, 342.2343
9943.669, 4, 712, 872.1526, 342.2343
9944.667, 4, 713, 872.1526, 342.2343
9945.664, 4, 714, 872.1526, 342.2343
9946.661, 4, 715, 872.1526, 342.2343
9947.659, 4, 716, 872.1526, 342.2343
9948.656, 4, 717, 872.1526, 342.2343
9948.656, 4, 718, 872.1526, 342.2343
9949.652, 4, 719, 872.1526, 342.2343
9950.65, 4, 720, 867.7929, 344.4142
9951.647, 4, 721, 867.7929, 344.4142
9952.645, 4, 722, 867.7929, 344.4142
9953.643, 4, 723, 867.7929, 344.4142
9954.64, 4, 724, 867.7929, 344.4142
9955.637, 4, 725, 867.7929, 344.4142
9956.635, 4, 726, 867.7929, 344.4142
9957.632, 4, 727, 867.7929, 344.4142
9958.629, 4, 728, 867.7929, 344.4142
9959.625, 4, 729, 867.7929, 346.594
9960.623, 4, 730, 867.7929, 346.594
9961.621, 4, 731, 867.7929, 346.594
9962.619, 4, 732, 867.7929, 346.594
9962.619, 4, 733, 867.7929, 346.594
9963.615, 4, 734, 867.7929, 346.594
9964.613, 4, 735, 867.7929, 346.594
9965.61, 4, 736, 867.7929, 346.594
9966.606, 4, 737, 867.7929, 346.594
9967.604, 4, 738, 867.7929, 346.594
9968.602, 4, 739, 867.7929, 346.594
9969.599, 4, 740, 867.7929, 346.594
9970.598, 4, 741, 867.7929, 346.594
9971.594, 4, 742, 867.7929, 346.594
9972.591, 4, 743, 867.7929, 346.594
9972.591, 4, 744, 867.7929, 346.594
9973.59, 4, 745, 867.7929, 346.594
9975.584, 4, 746, 865.6131, 348.7738
9975.584, 4, 747, 865.6131, 348.7738
9976.58, 4, 748, 865.6131, 348.7738
9977.578, 4, 749, 865.6131, 348.7738
9978.576, 4, 750, 865.6131, 348.7738
9979.573, 4, 751, 865.6131, 348.7738
9980.57, 4, 752, 865.6131, 348.7738
9981.567, 4, 753, 865.6131, 348.7738
9982.565, 4, 754, 865.6131, 348.7738
9983.562, 4, 755, 865.6131, 348.7738
9983.562, 4, 756, 865.6131, 348.7738
9984.56, 4, 757, 865.6131, 348.7738
9985.557, 4, 758, 865.6131, 348.7738
9986.555, 4, 759, 865.6131, 348.7738
9987.552, 4, 760, 865.6131, 348.7738
9988.548, 4, 761, 865.6131, 348.7738
9989.547, 4, 762, 865.6131, 348.7738
9990.544, 4, 763, 865.6131, 348.7738
9991.541, 4, 764, 865.6131, 348.7738
9992.539, 4, 765, 865.6131, 348.7738
9992.539, 4, 766, 865.6131, 348.7738
9993.535, 4, 767, 865.6131, 348.7738
9994.533, 4, 768, 865.6131, 348.7738
9995.53, 4, 769, 865.6131, 348.7738
9996.527, 4, 770, 865.6131, 348.7738
9997.525, 4, 771, 865.6131, 348.7738
9998.522, 4, 772, 865.6131, 348.7738
9999.52, 4, 773, 865.6131, 348.7738
10000.52, 4, 774, 865.6131, 348.7738
10000.52, 4, 775, 865.6131, 348.7738
10001.51, 4, 776, 865.6131, 348.7738
10002.51, 4, 777, 865.6131, 348.7738
10003.51, 4, 778, 865.6131, 348.7738
10004.51, 4, 779, 865.6131, 348.7738
10005.5, 4, 780, 865.6131, 348.7738
10006.5, 4, 781, 865.6131, 348.7738
10007.5, 4, 782, 865.6131, 350.9537
10008.5, 4, 783, 865.6131, 350.9537
10009.49, 4, 784, 865.6131, 350.9537
10010.49, 4, 785, 865.6131, 350.9537
10011.49, 4, 786, 865.6131, 350.9537
10012.48, 4, 787, 865.6131, 350.9537
10013.48, 4, 788, 865.6131, 350.9537
10014.48, 4, 789, 865.6131, 350.9537
10014.48, 4, 790, 865.6131, 350.9537
10015.48, 4, 791, 865.6131, 350.9537
10016.47, 4, 792, 865.6131, 350.9537
10017.47, 4, 793, 865.6131, 350.9537
10020.46, 4, 794, 865.6131, 350.9537
10021.46, 4, 795, 863.4332, 353.1335
10022.46, 4, 796, 863.4332, 353.1335
10023.46, 4, 797, 863.4332, 353.1335
10024.45, 4, 798, 863.4332, 353.1335
10025.45, 4, 799, 863.4332, 353.1335
10026.45, 4, 800, 863.4332, 353.1335
10027.45, 4, 801, 863.4332, 353.1335
10028.44, 4, 802, 863.4332, 353.1335
10029.44, 4, 803, 863.4332, 353.1335
10030.44, 4, 804, 863.4332, 353.1335
10031.43, 4, 805, 863.4332, 353.1335
10031.43, 4, 806, 863.4332, 353.1335
10032.43, 4, 807, 863.4332, 353.1335
10033.43, 4, 808, 863.4332, 353.1335
10034.43, 4, 809, 863.4332, 353.1335
10035.42, 4, 810, 863.4332, 353.1335
10036.42, 4, 811, 863.4332, 353.1335
10037.42, 4, 812, 863.4332, 353.1335
10038.42, 4, 813, 863.4332, 353.1335
10039.41, 4, 814, 863.4332, 353.1335
10040.41, 4, 815, 863.4332, 353.1335
10041.41, 4, 816, 863.4332, 353.1335
10041.41, 4, 817, 863.4332, 353.1335
10043.4, 4, 818, 863.4332, 355.3134
10044.4, 4, 819, 863.4332, 355.3134
10045.4, 4, 820, 863.4332, 355.3134
10045.4, 4, 821, 863.4332, 355.3134
10046.39, 4, 822, 863.4332, 355.3134
10047.39, 4, 823, 863.4332, 355.3134
10048.39, 4, 824, 863.4332, 355.3134
10049.39, 4, 825, 863.4332, 355.3134
10050.38, 4, 826, 863.4332, 355.3134
10051.38, 4, 827, 861.2534, 357.4932
10052.38, 4, 828, 861.2534, 357.4932
10053.38, 4, 829, 861.2534, 357.4932
10054.37, 4, 830, 861.2534, 357.4932
10055.37, 4, 831, 861.2534, 357.4932
10056.37, 4, 832, 861.2534, 357.4932
10057.36, 4, 833, 861.2534, 357.4932
10057.36, 4, 834, 861.2534, 357.4932
10059.36, 4, 835, 859.0736, 359.673
10060.36, 4, 836, 859.0736, 359.673
10061.35, 4, 837, 859.0736, 359.673
10062.35, 4, 838, 859.0736, 359.673
10063.35, 4, 839, 859.0736, 359.673
10063.35, 4, 840, 859.0736, 359.673
10064.35, 4, 841, 859.0736, 359.673
10065.34, 4, 842, 859.0736, 359.673
10066.34, 4, 843, 859.0736, 359.673
10067.34, 4, 844, 856.8937, 364.0327
10068.33, 4, 845, 856.8937, 364.0327
10069.33, 4, 846, 856.8937, 364.0327
10070.33, 4, 847, 856.8937, 364.0327
10071.33, 4, 848, 856.8937, 364.0327
10072.32, 4, 849, 856.8937, 364.0327
10073.32, 4, 850, 856.8937, 364.0327
10074.32, 4, 851, 856.8937, 364.0327
10075.32, 4, 852, 854.7139, 366.2125
10076.31, 4, 853, 854.7139, 366.2125
10077.31, 4, 854, 854.7139, 366.2125
10078.31, 4, 855, 854.7139, 366.2125
10079.31, 4, 856, 854.7139, 366.2125
10080.3, 4, 857, 854.7139, 366.2125
10080.3, 4, 858, 854.7139, 366.2125
10081.3, 4, 859, 854.7139, 366.2125
10082.3, 4, 860, 854.7139, 366.2125
10083.3, 4, 861, 850.3542, 368.3924
10084.29, 4, 862, 850.3542, 368.3924
10085.29, 4, 863, 850.3542, 368.3924
10086.29, 4, 864, 850.3542, 368.3924
10087.28, 4, 865, 850.3542, 368.3924
10088.28, 4, 866, 850.3542, 368.3924
10089.28, 4, 867, 850.3542, 368.3924
10090.28, 4, 868, 850.3542, 368.3924
10091.27, 4, 869, 850.3542, 372.752
10092.27, 4, 870, 850.3542, 372.752
10093.27, 4, 871, 850.3542, 372.752
10094.27, 4, 872, 850.3542, 372.752
10095.26, 4, 873, 850.3542, 372.752
10096.26, 4, 874, 850.3542, 372.752
10097.26, 4, 875, 850.3542, 372.752
10097.26, 4, 876, 850.3542, 372.752
10098.26, 4, 877, 850.3542, 374.9319
10100.25, 4, 878, 850.3542, 374.9319
10101.25, 4, 879, 850.3542, 374.9319
10101.25, 4, 880, 850.3542, 374.9319
10102.25, 4, 881, 850.3542, 374.9319
10103.24, 4, 882, 850.3542, 374.9319
10104.24, 4, 883, 850.3542, 374.9319
10105.24, 4, 884, 850.3542, 374.9319
10106.23, 4, 885, 850.3542, 374.9319
10107.23, 4, 886, 850.3542, 374.9319
10108.23, 4, 887, 850.3542, 374.9319
10109.23, 4, 888, 850.3542, 374.9319
10110.22, 4, 889, 850.3542, 374.9319
10111.22, 4, 890, 848.1744, 377.1117
10112.22, 4, 891, 848.1744, 377.1117
