Time, Stroke, Point, x, y
3262.141, 0, 1222, 1142.97, 250.8251
3263.138, 0, 1223, 1142.97, 250.8251
3264.135, 0, 1224, 1142.97, 250.8251
3265.133, 0, 1225, 1142.97, 250.8251
3266.13, 0, 1226, 1142.97, 250.8251
3267.127, 0, 1227, 1142.97, 250.8251
3268.125, 0, 1228, 1142.97, 250.8251
3268.125, 0, 1229, 1142.97, 250.8251
3269.122, 0, 1230, 1142.97, 250.8251
3270.119, 0, 1231, 1142.97, 250.8251
3271.117, 0, 1232, 1142.97, 250.8251
3272.114, 0, 1233, 1142.97, 250.8251
3273.111, 0, 1234, 1142.97, 250.8251
3274.109, 0, 1235, 1142.97, 250.8251
3275.106, 0, 1236, 1142.97, 250.8251
3276.104, 0, 1237, 1142.97, 250.8251
3276.104, 0, 1238, 1142.97, 250.8251
3277.101, 0, 1239, 1142.97, 250.8251
3278.098, 0, 1240, 1142.97, 250.8251
3279.095, 0, 1241, 1142.97, 250.8251
3280.093, 0, 1242, 1142.97, 250.8251
3281.09, 0, 1243, 1142.97, 250.8251
3282.087, 0, 1244, 1142.97, 250.8251
3283.084, 0, 1245, 1142.97, 250.8251
3284.082, 0, 1246, 1142.97, 250.8251
3284.082, 0, 1247, 1142.97, 250.8251
3285.079, 0, 1248, 1142.97, 250.8251
3286.076, 0, 1249, 1142.97, 250.8251
3287.074, 0, 1250, 1142.97, 250.8251
3288.071, 0, 1251, 1142.97, 250.8251
3289.069, 0, 1252, 1142.97, 250.8251
3290.066, 0, 1253, 1142.97, 250.8251
3291.063, 0, 1254, 1142.97, 250.8251
3292.061, 0, 1255, 1142.97, 250.8251
3292.061, 0, 1256, 1142.97, 250.8251
3293.059, 0, 1257, 1142.97, 250.8251
3294.056, 0, 1258, 1142.97, 250.8251
3295.053, 0, 1259, 1142.97, 250.8251
3296.05, 0, 1260, 1142.97, 250.8251
3297.047, 0, 1261, 1142.97, 250.8251
3298.045, 0, 1262, 1142.97, 250.8251
3299.042, 0, 1263, 1142.97, 250.8251
3300.039, 0, 1264, 1142.97, 250.8251
3300.039, 0, 1265, 1142.97, 250.8251
3301.038, 0, 1266, 1142.97, 250.8251
3302.034, 0, 1267, 1142.97, 250.8251
3303.031, 0, 1268, 1142.97, 250.8251
3304.029, 0, 1269, 1142.97, 250.8251
3305.026, 0, 1270, 1142.97, 250.8251
3306.023, 0, 1271, 1142.97, 250.8251
3307.021, 0, 1272, 1142.97, 250.8251
3308.018, 0, 1273, 1142.97, 250.8251
3308.018, 0, 1274, 1142.97, 250.8251
3309.015, 0, 1275, 1142.97, 250.8251
3310.013, 0, 1276, 1142.97, 250.8251
3311.01, 0, 1277, 1142.97, 250.8251
3312.007, 0, 1278, 1142.97, 250.8251
3313.005, 0, 1279, 1142.97, 250.8251
3314.002, 0, 1280, 1142.97, 250.8251
3314.999, 0, 1281, 1142.97, 250.8251
3315.997, 0, 1282, 1142.97, 250.8251
3315.997, 0, 1283, 1142.97, 250.8251
3316.995, 0, 1284, 1142.97, 250.8251
3317.991, 0, 1285, 1142.97, 250.8251
3318.989, 0, 1286, 1142.97, 250.8251
3319.986, 0, 1287, 1142.97, 250.8251
3320.983, 0, 1288, 1142.97, 250.8251
3321.98, 0, 1289, 1142.97, 250.8251
3322.978, 0, 1290, 1142.97, 250.8251
3323.975, 0, 1291, 1142.97, 250.8251
3324.973, 0, 1292, 1142.97, 250.8251
3324.973, 0, 1293, 1142.97, 250.8251
3325.97, 0, 1294, 1142.97, 250.8251
3326.967, 0, 1295, 1142.97, 250.8251
3327.965, 0, 1296, 1142.97, 250.8251
3328.962, 0, 1297, 1142.97, 250.8251
3329.959, 0, 1298, 1142.97, 250.8251
3330.956, 0, 1299, 1142.97, 250.8251
3331.954, 0, 1300, 1142.97, 250.8251
3331.954, 0, 1301, 1142.97, 250.8251
3332.951, 0, 1302, 1142.97, 250.8251
3333.949, 0, 1303, 1142.97, 250.8251
3334.946, 0, 1304, 1142.97, 250.8251
3335.943, 0, 1305, 1142.97, 250.8251
3336.941, 0, 1306, 1142.97, 250.8251
3337.938, 0, 1307, 1142.97, 250.8251
3338.935, 0, 1308, 1142.97, 250.8251
3338.935, 0, 1309, 1142.97, 250.8251
3339.934, 0, 1310, 1142.97, 250.8251
3340.93, 0, 1311, 1142.97, 250.8251
3341.927, 0, 1312, 1142.97, 250.8251
3342.925, 0, 1313, 1142.97, 250.8251
3343.922, 0, 1314, 1142.97, 250.8251
3344.919, 0, 1315, 1142.97, 250.8251
3345.917, 0, 1316, 1142.97, 250.8251
3346.914, 0, 1317, 1142.97, 250.8251
3347.911, 0, 1318, 1142.97, 250.8251
3347.911, 0, 1319, 1142.97, 250.8251
3348.908, 0, 1320, 1142.97, 250.8251
3349.906, 0, 1321, 1142.97, 250.8251
3350.903, 0, 1322, 1142.97, 250.8251
3351.901, 0, 1323, 1142.97, 250.8251
3352.898, 0, 1324, 1142.97, 250.8251
3353.895, 0, 1325, 1142.97, 250.8251
3354.892, 0, 1326, 1142.97, 250.8251
3355.89, 0, 1327, 1142.97, 250.8251
3355.89, 0, 1328, 1142.97, 250.8251
3356.888, 0, 1329, 1142.97, 250.8251
3357.885, 0, 1330, 1142.97, 250.8251
3358.882, 0, 1331, 1142.97, 250.8251
3359.879, 0, 1332, 1142.97, 250.8251
3360.876, 0, 1333, 1142.97, 250.8251
3361.874, 0, 1334, 1142.97, 250.8251
3362.871, 0, 1335, 1142.97, 250.8251
3363.869, 0, 1336, 1142.97, 248.1848
3364.865, 0, 1337, 1142.97, 248.1848
3365.863, 0, 1338, 1142.97, 248.1848
3366.86, 0, 1339, 1142.97, 248.1848
3367.858, 0, 1340, 1142.97, 248.1848
3368.855, 0, 1341, 1142.97, 248.1848
3368.855, 0, 1342, 1142.97, 248.1848
3369.853, 0, 1343, 1142.97, 248.1848
3370.85, 0, 1344, 1142.97, 248.1848
3371.847, 0, 1345, 1137.69, 248.1848
3372.845, 0, 1346, 1137.69, 248.1848
3373.842, 0, 1347, 1137.69, 248.1848
3374.839, 0, 1348, 1137.69, 248.1848
3375.837, 0, 1349, 1137.69, 248.1848
3376.834, 0, 1350, 1137.69, 248.1848
3377.831, 0, 1351, 1137.69, 248.1848
3378.828, 0, 1352, 1137.69, 248.1848
3379.826, 0, 1353, 1135.049, 248.1848
3380.823, 0, 1354, 1135.049, 248.1848
3381.821, 0, 1355, 1135.049, 248.1848
3382.818, 0, 1356, 1135.049, 248.1848
3382.818, 0, 1357, 1135.049, 248.1848
3383.815, 0, 1358, 1135.049, 248.1848
3384.813, 0, 1359, 1135.049, 248.1848
3385.81, 0, 1360, 1135.049, 248.1848
3386.807, 0, 1361, 1135.049, 248.1848
3387.805, 0, 1362, 1132.409, 248.1848
3388.802, 0, 1363, 1132.409, 248.1848
3389.799, 0, 1364, 1132.409, 248.1848
3390.796, 0, 1365, 1132.409, 248.1848
3391.794, 0, 1366, 1132.409, 248.1848
3392.791, 0, 1367, 1132.409, 248.1848
3393.789, 0, 1368, 1132.409, 248.1848
3393.789, 0, 1369, 1132.409, 248.1848
3394.787, 0, 1370, 1132.409, 248.1848
3396.781, 0, 1371, 1127.129, 248.1848
3396.781, 0, 1372, 1127.129, 248.1848
3397.778, 0, 1373, 1127.129, 248.1848
3398.776, 0, 1374, 1127.129, 248.1848
3399.772, 0, 1375, 1127.129, 248.1848
3400.77, 0, 1376, 1127.129, 248.1848
3401.767, 0, 1377, 1127.129, 248.1848
3402.764, 0, 1378, 1127.129, 248.1848
3403.762, 0, 1379, 1121.848, 248.1848
3404.759, 0, 1380, 1121.848, 248.1848
3405.757, 0, 1381, 1121.848, 248.1848
3406.754, 0, 1382, 1121.848, 248.1848
3407.751, 0, 1383, 1121.848, 248.1848
3407.751, 0, 1384, 1121.848, 248.1848
3408.75, 0, 1385, 1121.848, 248.1848
3409.746, 0, 1386, 1121.848, 248.1848
3410.743, 0, 1387, 1121.848, 248.1848
3411.74, 0, 1388, 1116.568, 248.1848
3412.738, 0, 1389, 1116.568, 248.1848
3413.735, 0, 1390, 1116.568, 248.1848
3414.733, 0, 1391, 1116.568, 248.1848
3415.73, 0, 1392, 1116.568, 248.1848
3416.727, 0, 1393, 1116.568, 248.1848
3417.724, 0, 1394, 1116.568, 248.1848
3418.722, 0, 1395, 1116.568, 248.1848
3419.719, 0, 1396, 1111.287, 248.1848
3420.716, 0, 1397, 1111.287, 248.1848
3421.714, 0, 1398, 1111.287, 248.1848
3422.711, 0, 1399, 1111.287, 248.1848
3423.708, 0, 1400, 1111.287, 248.1848
3423.708, 0, 1401, 1111.287, 248.1848
3424.706, 0, 1402, 1111.287, 248.1848
3425.704, 0, 1403, 1111.287, 248.1848
3426.7, 0, 1404, 1111.287, 248.1848
3427.698, 0, 1405, 1103.366, 248.1848
3428.695, 0, 1406, 1103.366, 248.1848
3429.692, 0, 1407, 1103.366, 248.1848
3430.69, 0, 1408, 1103.366, 248.1848
3431.687, 0, 1409, 1103.366, 248.1848
3432.685, 0, 1410, 1103.366, 248.1848
3433.682, 0, 1411, 1103.366, 248.1848
3433.682, 0, 1412, 1103.366, 248.1848
3434.679, 0, 1413, 1103.366, 248.1848
3436.674, 0, 1414, 1098.086, 248.1848
3437.671, 0, 1415, 1098.086, 248.1848
3437.671, 0, 1416, 1098.086, 248.1848
3438.668, 0, 1417, 1098.086, 248.1848
3441.66, 0, 1418, 1098.086, 248.1848
3442.658, 0, 1419, 1098.086, 248.1848
3443.655, 0, 1420, 1087.525, 248.1848
3444.652, 0, 1421, 1087.525, 248.1848
3445.651, 0, 1422, 1087.525, 248.1848
3446.648, 0, 1423, 1087.525, 248.1848
3447.644, 0, 1424, 1087.525, 248.1848
3448.642, 0, 1425, 1087.525, 248.1848
3449.639, 0, 1426, 1087.525, 248.1848
3450.636, 0, 1427, 1087.525, 248.1848
3451.634, 0, 1428, 1079.604, 248.1848
3452.631, 0, 1429, 1079.604, 248.1848
3453.628, 0, 1430, 1079.604, 248.1848
3454.626, 0, 1431, 1079.604, 248.1848
3455.623, 0, 1432, 1079.604, 248.1848
3455.623, 0, 1433, 1079.604, 248.1848
3456.621, 0, 1434, 1079.604, 248.1848
3457.618, 0, 1435, 1079.604, 248.1848
3458.615, 0, 1436, 1079.604, 248.1848
3459.613, 0, 1437, 1071.683, 248.1848
3460.61, 0, 1438, 1071.683, 248.1848
3461.607, 0, 1439, 1071.683, 248.1848
3462.604, 0, 1440, 1071.683, 248.1848
3463.602, 0, 1441, 1071.683, 248.1848
3464.599, 0, 1442, 1071.683, 248.1848
3465.596, 0, 1443, 1071.683, 248.1848
3466.594, 0, 1444, 1071.683, 248.1848
3467.591, 0, 1445, 1071.683, 248.1848
3468.588, 0, 1446, 1066.403, 248.1848
3469.586, 0, 1447, 1066.403, 248.1848
3470.583, 0, 1448, 1066.403, 248.1848
3470.583, 0, 1449, 1066.403, 248.1848
3471.581, 0, 1450, 1066.403, 248.1848
3472.578, 0, 1451, 1066.403, 248.1848
3473.575, 0, 1452, 1066.403, 248.1848
3474.573, 0, 1453, 1066.403, 248.1848
3475.57, 0, 1454, 1058.482, 248.1848
3476.567, 0, 1455, 1058.482, 248.1848
3477.564, 0, 1456, 1058.482, 248.1848
3478.562, 0, 1457, 1058.482, 248.1848
3479.559, 0, 1458, 1058.482, 248.1848
3480.556, 0, 1459, 1058.482, 248.1848
3481.554, 0, 1460, 1058.482, 248.1848
3481.554, 0, 1461, 1058.482, 248.1848
3482.551, 0, 1462, 1058.482, 248.1848
3484.546, 0, 1463, 1042.64, 250.8251
3484.546, 0, 1464, 1042.64, 250.8251
3485.543, 0, 1465, 1042.64, 250.8251
3486.541, 0, 1466, 1042.64, 250.8251
3487.538, 0, 1467, 1042.64, 250.8251
3488.535, 0, 1468, 1042.64, 250.8251
3489.532, 0, 1469, 1042.64, 250.8251
3490.53, 0, 1470, 1042.64, 250.8251
3491.527, 0, 1471, 1032.079, 250.8251
3492.524, 0, 1472, 1032.079, 250.8251
3493.522, 0, 1473, 1032.079, 250.8251
3494.519, 0, 1474, 1032.079, 250.8251
3495.516, 0, 1475, 1032.079, 250.8251
3496.514, 0, 1476, 1032.079, 250.8251
3496.514, 0, 1477, 1032.079, 250.8251
3497.511, 0, 1478, 1032.079, 250.8251
3498.509, 0, 1479, 1032.079, 250.8251
3499.506, 0, 1480, 1018.878, 256.1056
3500.503, 0, 1481, 1018.878, 256.1056
3501.5, 0, 1482, 1018.878, 256.1056
3502.498, 0, 1483, 1018.878, 256.1056
3503.495, 0, 1484, 1018.878, 256.1056
3504.492, 0, 1485, 1018.878, 256.1056
3505.49, 0, 1486, 1018.878, 256.1056
3506.487, 0, 1487, 1018.878, 256.1056
3506.487, 0, 1488, 1018.878, 256.1056
3508.481, 0, 1489, 1008.317, 258.7459
3509.48, 0, 1490, 1008.317, 258.7459
3509.48, 0, 1491, 1008.317, 258.7459
3510.477, 0, 1492, 1008.317, 258.7459
3511.474, 0, 1493, 1008.317, 258.7459
3512.471, 0, 1494, 1008.317, 258.7459
3513.468, 0, 1495, 1008.317, 258.7459
3514.466, 0, 1496, 1008.317, 258.7459
3515.465, 0, 1497, 997.7557, 261.3861
3516.46, 0, 1498, 997.7557, 261.3861
3517.458, 0, 1499, 997.7557, 261.3861
3518.455, 0, 1500, 997.7557, 261.3861
3519.452, 0, 1501, 997.7557, 261.3861
3520.45, 0, 1502, 997.7557, 261.3861
3520.45, 0, 1503, 997.7557, 261.3861
3521.447, 0, 1504, 997.7557, 261.3861
3522.444, 0, 1505, 997.7557, 261.3861
3523.442, 0, 1506, 984.5544, 264.0264
3524.439, 0, 1507, 984.5544, 264.0264
3525.436, 0, 1508, 984.5544, 264.0264
3526.434, 0, 1509, 984.5544, 264.0264
3527.431, 0, 1510, 984.5544, 264.0264
3528.428, 0, 1511, 984.5544, 264.0264
3529.426, 0, 1512, 984.5544, 264.0264
3530.423, 0, 1513, 984.5544, 264.0264
3530.423, 0, 1514, 984.5544, 264.0264
3532.418, 0, 1515, 971.3531, 264.0264
3533.415, 0, 1516, 971.3531, 264.0264
3533.415, 0, 1517, 971.3531, 264.0264
3534.412, 0, 1518, 971.3531, 264.0264
3535.41, 0, 1519, 971.3531, 264.0264
3536.407, 0, 1520, 971.3531, 264.0264
3537.404, 0, 1521, 971.3531, 264.0264
3538.402, 0, 1522, 971.3531, 264.0264
3539.399, 0, 1523, 971.3531, 264.0264
3540.396, 0, 1524, 966.0726, 264.0264
3541.394, 0, 1525, 966.0726, 264.0264
3542.391, 0, 1526, 966.0726, 264.0264
3543.388, 0, 1527, 966.0726, 264.0264
3544.386, 0, 1528, 966.0726, 264.0264
3544.386, 0, 1529, 966.0726, 264.0264
3545.383, 0, 1530, 966.0726, 264.0264
3546.38, 0, 1531, 966.0726, 264.0264
3547.378, 0, 1532, 958.1518, 264.0264
3548.375, 0, 1533, 958.1518, 264.0264
3549.372, 0, 1534, 958.1518, 264.0264
3550.369, 0, 1535, 958.1518, 264.0264
3551.367, 0, 1536, 958.1518, 264.0264
3552.365, 0, 1537, 958.1518, 264.0264
3553.362, 0, 1538, 958.1518, 264.0264
3554.359, 0, 1539, 958.1518, 264.0264
3555.356, 0, 1540, 958.1518, 264.0264
3556.354, 0, 1541, 952.8713, 266.6667
3557.351, 0, 1542, 952.8713, 266.6667
3558.348, 0, 1543, 952.8713, 266.6667
3558.348, 0, 1544, 952.8713, 266.6667
3559.345, 0, 1545, 952.8713, 266.6667
3560.343, 0, 1546, 952.8713, 266.6667
3561.34, 0, 1547, 952.8713, 266.6667
3562.338, 0, 1548, 952.8713, 266.6667
3563.335, 0, 1549, 944.9505, 266.6667
3564.333, 0, 1550, 944.9505, 266.6667
3565.33, 0, 1551, 944.9505, 266.6667
3566.327, 0, 1552, 944.9505, 266.6667
3567.324, 0, 1553, 944.9505, 266.6667
3568.322, 0, 1554, 944.9505, 266.6667
3569.319, 0, 1555, 944.9505, 266.6667
3570.316, 0, 1556, 944.9505, 266.6667
3571.314, 0, 1557, 944.9505, 266.6667
3572.312, 0, 1558, 937.0297, 266.6667
3573.308, 0, 1559, 937.0297, 266.6667
3574.306, 0, 1560, 937.0297, 266.6667
3574.306, 0, 1561, 937.0297, 266.6667
3575.304, 0, 1562, 937.0297, 266.6667
3576.3, 0, 1563, 937.0297, 266.6667
3577.298, 0, 1564, 937.0297, 266.6667
3578.295, 0, 1565, 937.0297, 266.6667
3579.292, 0, 1566, 929.1089, 269.3069
3580.29, 0, 1567, 929.1089, 269.3069
3581.287, 0, 1568, 929.1089, 269.3069
3582.284, 0, 1569, 929.1089, 269.3069
3583.282, 0, 1570, 929.1089, 269.3069
3584.279, 0, 1571, 929.1089, 269.3069
3585.276, 0, 1572, 929.1089, 269.3069
3586.273, 0, 1573, 929.1089, 269.3069
3586.273, 0, 1574, 929.1089, 269.3069
3588.269, 0, 1575, 923.8284, 269.3069
3589.266, 0, 1576, 923.8284, 269.3069
3590.263, 0, 1577, 923.8284, 269.3069
3590.263, 0, 1578, 923.8284, 269.3069
3591.261, 0, 1579, 923.8284, 269.3069
3592.258, 0, 1580, 923.8284, 269.3069
3593.255, 0, 1581, 923.8284, 269.3069
3594.252, 0, 1582, 923.8284, 269.3069
3595.25, 0, 1583, 918.5479, 269.3069
3596.247, 0, 1584, 918.5479, 269.3069
3597.244, 0, 1585, 918.5479, 269.3069
3598.241, 0, 1586, 918.5479, 269.3069
3599.239, 0, 1587, 918.5479, 269.3069
3600.236, 0, 1588, 918.5479, 269.3069
3601.234, 0, 1589, 918.5479, 269.3069
3602.231, 0, 1590, 918.5479, 269.3069
3603.228, 0, 1591, 918.5479, 269.3069
3603.228, 0, 1592, 918.5479, 269.3069
3604.226, 0, 1593, 918.5479, 269.3069
3605.223, 0, 1594, 918.5479, 269.3069
3606.22, 0, 1595, 918.5479, 269.3069
3607.217, 0, 1596, 918.5479, 269.3069
3608.215, 0, 1597, 918.5479, 269.3069
3609.212, 0, 1598, 918.5479, 269.3069
3610.21, 0, 1599, 918.5479, 269.3069
3611.207, 0, 1600, 918.5479, 269.3069
3612.205, 0, 1601, 913.2673, 269.3069
3613.201, 0, 1602, 913.2673, 269.3069
3614.199, 0, 1603, 913.2673, 269.3069
3614.199, 0, 1604, 913.2673, 269.3069
3615.196, 0, 1605, 913.2673, 269.3069
3616.194, 0, 1606, 913.2673, 269.3069
3617.191, 0, 1607, 913.2673, 269.3069
3618.188, 0, 1608, 913.2673, 269.3069
3619.185, 0, 1609, 913.2673, 269.3069
3620.183, 0, 1610, 913.2673, 269.3069
3621.18, 0, 1611, 913.2673, 269.3069
3622.177, 0, 1612, 913.2673, 269.3069
3623.176, 0, 1613, 913.2673, 269.3069
3623.176, 0, 1614, 913.2673, 269.3069
3624.172, 0, 1615, 913.2673, 269.3069
3625.17, 0, 1616, 913.2673, 269.3069
3626.167, 0, 1617, 913.2673, 269.3069
3627.164, 0, 1618, 913.2673, 269.3069
3628.162, 0, 1619, 910.6271, 269.3069
3629.159, 0, 1620, 910.6271, 269.3069
3630.156, 0, 1621, 910.6271, 269.3069
3631.154, 0, 1622, 910.6271, 269.3069
3632.151, 0, 1623, 910.6271, 269.3069
3633.148, 0, 1624, 910.6271, 269.3069
3634.146, 0, 1625, 910.6271, 269.3069
3635.144, 0, 1626, 910.6271, 269.3069
3635.144, 0, 1627, 910.6271, 269.3069
3636.14, 0, 1628, 910.6271, 269.3069
3637.137, 0, 1629, 910.6271, 269.3069
3638.135, 0, 1630, 910.6271, 269.3069
3639.132, 0, 1631, 910.6271, 269.3069
3640.129, 0, 1632, 910.6271, 269.3069
3641.127, 0, 1633, 910.6271, 269.3069
3642.124, 0, 1634, 910.6271, 269.3069
3643.122, 0, 1635, 910.6271, 269.3069
3644.12, 0, 1636, 905.3465, 269.3069
3645.116, 0, 1637, 905.3465, 269.3069
3646.113, 0, 1638, 905.3465, 269.3069
3647.111, 0, 1639, 905.3465, 269.3069
3647.111, 0, 1640, 905.3465, 269.3069
3648.108, 0, 1641, 905.3465, 269.3069
3649.106, 0, 1642, 905.3465, 269.3069
3650.103, 0, 1643, 905.3465, 269.3069
3651.1, 0, 1644, 905.3465, 269.3069
3652.098, 0, 1645, 905.3465, 269.3069
3653.095, 0, 1646, 905.3465, 269.3069
3654.092, 0, 1647, 905.3465, 269.3069
3655.089, 0, 1648, 905.3465, 269.3069
3655.089, 0, 1649, 905.3465, 269.3069
3656.088, 0, 1650, 905.3465, 269.3069
3657.085, 0, 1651, 905.3465, 269.3069
3658.082, 0, 1652, 905.3465, 269.3069
3659.079, 0, 1653, 905.3465, 269.3069
3660.076, 0, 1654, 902.7062, 269.3069
3663.068, 0, 1655, 902.7062, 269.3069
3664.065, 0, 1656, 902.7062, 269.3069
3665.063, 0, 1657, 902.7062, 269.3069
3666.061, 0, 1658, 902.7062, 269.3069
3667.058, 0, 1659, 902.7062, 269.3069
3668.055, 0, 1660, 897.4257, 269.3069
3669.052, 0, 1661, 897.4257, 269.3069
3670.05, 0, 1662, 897.4257, 269.3069
3671.047, 0, 1663, 897.4257, 269.3069
3672.044, 0, 1664, 897.4257, 269.3069
3673.042, 0, 1665, 897.4257, 269.3069
3674.039, 0, 1666, 897.4257, 269.3069
3675.036, 0, 1667, 897.4257, 269.3069
3676.034, 0, 1668, 892.1452, 269.3069
3677.031, 0, 1669, 892.1452, 269.3069
3678.029, 0, 1670, 892.1452, 269.3069
3678.029, 0, 1671, 892.1452, 269.3069
3679.026, 0, 1672, 892.1452, 269.3069
3680.023, 0, 1673, 892.1452, 269.3069
3681.02, 0, 1674, 892.1452, 269.3069
3682.018, 0, 1675, 892.1452, 269.3069
3683.015, 0, 1676, 892.1452, 269.3069
3684.012, 0, 1677, 886.8647, 269.3069
3685.01, 0, 1678, 886.8647, 269.3069
3686.007, 0, 1679, 886.8647, 269.3069
3687.004, 0, 1680, 886.8647, 269.3069
3688.001, 0, 1681, 886.8647, 269.3069
3688.999, 0, 1682, 886.8647, 269.3069
3688.999, 0, 1683, 886.8647, 269.3069
3689.996, 0, 1684, 886.8647, 269.3069
3691.99, 0, 1685, 884.2244, 269.3069
3692.988, 0, 1686, 884.2244, 269.3069
3692.988, 0, 1687, 884.2244, 269.3069
3693.985, 0, 1688, 884.2244, 269.3069
3694.983, 0, 1689, 884.2244, 269.3069
3695.98, 0, 1690, 884.2244, 269.3069
3696.978, 0, 1691, 884.2244, 269.3069
3697.975, 0, 1692, 884.2244, 269.3069
3698.972, 0, 1693, 884.2244, 269.3069
3699.969, 0, 1694, 878.9439, 269.3069
3700.967, 0, 1695, 878.9439, 269.3069
3701.964, 0, 1696, 878.9439, 269.3069
3702.962, 0, 1697, 878.9439, 269.3069
3703.959, 0, 1698, 878.9439, 269.3069
3704.956, 0, 1699, 878.9439, 269.3069
3704.956, 0, 1700, 878.9439, 269.3069
3705.953, 0, 1701, 878.9439, 269.3069
3707.948, 0, 1702, 871.0231, 269.3069
3708.946, 0, 1703, 871.0231, 269.3069
3708.946, 0, 1704, 871.0231, 269.3069
3709.943, 0, 1705, 871.0231, 269.3069
3710.94, 0, 1706, 871.0231, 269.3069
3711.938, 0, 1707, 871.0231, 269.3069
3712.935, 0, 1708, 871.0231, 269.3069
3713.932, 0, 1709, 871.0231, 269.3069
3714.929, 0, 1710, 871.0231, 269.3069
3715.927, 0, 1711, 857.8218, 269.3069
3716.924, 0, 1712, 857.8218, 269.3069
3717.921, 0, 1713, 857.8218, 269.3069
3718.919, 0, 1714, 857.8218, 269.3069
3719.916, 0, 1715, 857.8218, 269.3069
3719.916, 0, 1716, 857.8218, 269.3069
3720.914, 0, 1717, 857.8218, 269.3069
3721.911, 0, 1718, 857.8218, 269.3069
3722.909, 0, 1719, 857.8218, 269.3069
3723.906, 0, 1720, 847.2607, 269.3069
3724.903, 0, 1721, 847.2607, 269.3069
3725.9, 0, 1722, 847.2607, 269.3069
3726.897, 0, 1723, 847.2607, 269.3069
3727.895, 0, 1724, 847.2607, 269.3069
3728.892, 0, 1725, 847.2607, 269.3069
3729.889, 0, 1726, 847.2607, 269.3069
3730.887, 0, 1727, 847.2607, 269.3069
3731.885, 0, 1728, 836.6996, 271.9472
3732.881, 0, 1729, 836.6996, 271.9472
3733.879, 0, 1730, 836.6996, 271.9472
3734.876, 0, 1731, 836.6996, 271.9472
3734.876, 0, 1732, 836.6996, 271.9472
3735.874, 0, 1733, 836.6996, 271.9472
3736.871, 0, 1734, 836.6996, 271.9472
3737.868, 0, 1735, 836.6996, 271.9472
3738.865, 0, 1736, 836.6996, 271.9472
3739.863, 0, 1737, 831.4191, 271.9472
3740.86, 0, 1738, 831.4191, 271.9472
3741.857, 0, 1739, 831.4191, 271.9472
3742.855, 0, 1740, 831.4191, 271.9472
3743.852, 0, 1741, 831.4191, 271.9472
3744.849, 0, 1742, 831.4191, 271.9472
3745.847, 0, 1743, 831.4191, 271.9472
3746.844, 0, 1744, 831.4191, 271.9472
3747.842, 0, 1745, 826.1386, 271.9472
3748.839, 0, 1746, 826.1386, 271.9472
3749.836, 0, 1747, 826.1386, 271.9472
3749.836, 0, 1748, 826.1386, 271.9472
3750.833, 0, 1749, 826.1386, 271.9472
3751.831, 0, 1750, 826.1386, 271.9472
3752.828, 0, 1751, 826.1386, 271.9472
3753.825, 0, 1752, 826.1386, 271.9472
3754.823, 0, 1753, 826.1386, 271.9472
3755.82, 0, 1754, 826.1386, 271.9472
3756.817, 0, 1755, 826.1386, 271.9472
3757.815, 0, 1756, 826.1386, 271.9472
3757.815, 0, 1757, 826.1386, 271.9472
3758.812, 0, 1758, 826.1386, 271.9472
3759.81, 0, 1759, 826.1386, 271.9472
3760.807, 0, 1760, 826.1386, 271.9472
3761.804, 0, 1761, 826.1386, 271.9472
3762.802, 0, 1762, 826.1386, 271.9472
3763.799, 0, 1763, 823.4984, 271.9472
3764.796, 0, 1764, 823.4984, 271.9472
3765.794, 0, 1765, 823.4984, 271.9472
3766.791, 0, 1766, 823.4984, 271.9472
3767.788, 0, 1767, 823.4984, 271.9472
3768.785, 0, 1768, 823.4984, 271.9472
3769.783, 0, 1769, 823.4984, 271.9472
3769.783, 0, 1770, 823.4984, 271.9472
3770.78, 0, 1771, 823.4984, 271.9472
3772.775, 0, 1772, 820.8581, 271.9472
3772.775, 0, 1773, 820.8581, 271.9472
3773.772, 0, 1774, 820.8581, 271.9472
3774.77, 0, 1775, 820.8581, 271.9472
3775.767, 0, 1776, 820.8581, 271.9472
3776.764, 0, 1777, 820.8581, 271.9472
3777.761, 0, 1778, 820.8581, 271.9472
3778.759, 0, 1779, 820.8581, 271.9472
3779.756, 0, 1780, 820.8581, 271.9472
3780.754, 0, 1781, 820.8581, 271.9472
3780.754, 0, 1782, 820.8581, 271.9472
3781.75, 0, 1783, 820.8581, 271.9472
3782.748, 0, 1784, 820.8581, 271.9472
3783.745, 0, 1785, 820.8581, 271.9472
3784.743, 0, 1786, 820.8581, 271.9472
3785.74, 0, 1787, 820.8581, 271.9472
3786.739, 0, 1788, 820.8581, 271.9472
3787.735, 0, 1789, 820.8581, 271.9472
3788.732, 0, 1790, 820.8581, 271.9472
3789.73, 0, 1791, 820.8581, 271.9472
3789.73, 0, 1792, 820.8581, 271.9472
3790.727, 0, 1793, 820.8581, 271.9472
3791.724, 0, 1794, 820.8581, 271.9472
3792.721, 0, 1795, 820.8581, 271.9472
3793.719, 0, 1796, 820.8581, 271.9472
3794.716, 0, 1797, 820.8581, 271.9472
3795.713, 0, 1798, 818.2178, 271.9472
3796.711, 0, 1799, 818.2178, 271.9472
3797.708, 0, 1800, 818.2178, 271.9472
3798.705, 0, 1801, 818.2178, 271.9472
3799.703, 0, 1802, 818.2178, 271.9472
3800.7, 0, 1803, 818.2178, 271.9472
