Time, Stroke, Point, x, y
9805.276, 1, 1650, 865.7426, 300.9901
9806.273, 1, 1651, 863.1023, 295.7096
9807.271, 1, 1652, 863.1023, 295.7096
9808.269, 1, 1653, 863.1023, 295.7096
9809.266, 1, 1654, 863.1023, 295.7096
9809.266, 1, 1655, 863.1023, 295.7096
9810.265, 1, 1656, 863.1023, 295.7096
9811.261, 1, 1657, 863.1023, 295.7096
9812.258, 1, 1658, 863.1023, 295.7096
9813.255, 1, 1659, 855.1815, 295.7096
9814.254, 1, 1660, 855.1815, 295.7096
9815.251, 1, 1661, 855.1815, 295.7096
9816.248, 1, 1662, 855.1815, 295.7096
9817.244, 1, 1663, 855.1815, 295.7096
9818.243, 1, 1664, 855.1815, 295.7096
9819.239, 1, 1665, 855.1815, 295.7096
9820.237, 1, 1666, 855.1815, 295.7096
9821.233, 1, 1667, 855.1815, 295.7096
9822.231, 1, 1668, 849.901, 295.7096
9823.229, 1, 1669, 849.901, 295.7096
9824.228, 1, 1670, 849.901, 295.7096
9825.224, 1, 1671, 849.901, 295.7096
9826.221, 1, 1672, 849.901, 295.7096
9827.218, 1, 1673, 849.901, 295.7096
9827.218, 1, 1674, 849.901, 295.7096
9828.216, 1, 1675, 849.901, 295.7096
9830.21, 1, 1676, 847.2607, 293.0693
9831.207, 1, 1677, 847.2607, 293.0693
9831.207, 1, 1678, 847.2607, 293.0693
9832.204, 1, 1679, 847.2607, 293.0693
9833.202, 1, 1680, 847.2607, 293.0693
9834.199, 1, 1681, 847.2607, 293.0693
9835.196, 1, 1682, 847.2607, 293.0693
9836.194, 1, 1683, 847.2607, 293.0693
9837.191, 1, 1684, 841.9802, 290.429
9838.188, 1, 1685, 841.9802, 290.429
9839.187, 1, 1686, 841.9802, 290.429
9840.185, 1, 1687, 841.9802, 290.429
9841.182, 1, 1688, 841.9802, 290.429
9842.178, 1, 1689, 841.9802, 290.429
9843.177, 1, 1690, 841.9802, 290.429
9844.174, 1, 1691, 841.9802, 290.429
9845.171, 1, 1692, 841.9802, 290.429
9846.167, 1, 1693, 839.3399, 290.429
9847.165, 1, 1694, 839.3399, 290.429
9848.163, 1, 1695, 839.3399, 290.429
9849.159, 1, 1696, 839.3399, 290.429
9850.156, 1, 1697, 839.3399, 290.429
9851.155, 1, 1698, 839.3399, 290.429
9852.151, 1, 1699, 839.3399, 290.429
9853.148, 1, 1700, 839.3399, 290.429
9854.146, 1, 1701, 839.3399, 290.429
9854.146, 1, 1702, 839.3399, 290.429
9855.144, 1, 1703, 839.3399, 290.429
9856.141, 1, 1704, 839.3399, 290.429
9857.138, 1, 1705, 839.3399, 290.429
9858.135, 1, 1706, 839.3399, 290.429
9859.133, 1, 1707, 839.3399, 290.429
9860.13, 1, 1708, 839.3399, 290.429
9861.127, 1, 1709, 839.3399, 290.429
9862.124, 1, 1710, 834.0594, 290.429
9863.122, 1, 1711, 834.0594, 290.429
9864.121, 1, 1712, 834.0594, 290.429
9865.117, 1, 1713, 834.0594, 290.429
9866.114, 1, 1714, 834.0594, 290.429
9867.111, 1, 1715, 834.0594, 290.429
9868.108, 1, 1716, 834.0594, 290.429
9868.108, 1, 1717, 834.0594, 290.429
9869.105, 1, 1718, 834.0594, 290.429
9870.104, 1, 1719, 834.0594, 290.429
9871.101, 1, 1720, 834.0594, 290.429
9872.099, 1, 1721, 834.0594, 290.429
9873.097, 1, 1722, 834.0594, 290.429
9874.094, 1, 1723, 834.0594, 290.429
9875.09, 1, 1724, 834.0594, 290.429
9876.087, 1, 1725, 834.0594, 290.429
9877.085, 1, 1726, 834.0594, 290.429
9878.083, 1, 1727, 831.4191, 290.429
9879.079, 1, 1728, 831.4191, 290.429
9880.076, 1, 1729, 831.4191, 290.429
9881.073, 1, 1730, 831.4191, 290.429
9882.072, 1, 1731, 831.4191, 290.429
9883.069, 1, 1732, 831.4191, 290.429
9883.069, 1, 1733, 831.4191, 290.429
9884.065, 1, 1734, 831.4191, 290.429
9885.064, 1, 1735, 831.4191, 290.429
9886.061, 1, 1736, 831.4191, 290.429
9887.058, 1, 1737, 831.4191, 290.429
9888.055, 1, 1738, 831.4191, 290.429
9889.053, 1, 1739, 831.4191, 290.429
9890.05, 1, 1740, 831.4191, 290.429
9891.047, 1, 1741, 831.4191, 290.429
9892.044, 1, 1742, 831.4191, 290.429
9892.044, 1, 1743, 831.4191, 290.429
9893.042, 1, 1744, 831.4191, 290.429
9894.039, 1, 1745, 831.4191, 290.429
9895.037, 1, 1746, 831.4191, 290.429
9896.034, 1, 1747, 831.4191, 290.429
9897.031, 1, 1748, 831.4191, 290.429
9898.03, 1, 1749, 831.4191, 290.429
9899.026, 1, 1750, 831.4191, 290.429
9900.023, 1, 1751, 831.4191, 290.429
9901.021, 1, 1752, 831.4191, 290.429
9902.019, 1, 1753, 831.4191, 290.429
9902.019, 1, 1754, 831.4191, 290.429
9903.016, 1, 1755, 831.4191, 290.429
9904.013, 1, 1756, 831.4191, 290.429
9905.011, 1, 1757, 831.4191, 290.429
9906.007, 1, 1758, 831.4191, 290.429
9906.626, 1, 1759, 831.4191, 290.429
9907.62, 1, 1760, 831.4191, 290.429
9908.617, 1, 1761, 831.4191, 290.429
9909.614, 1, 1762, 831.4191, 290.429
9910.611, 1, 1763, 831.4191, 290.429
9911.61, 1, 1764, 831.4191, 290.429
9912.606, 1, 1765, 831.4191, 290.429
9913.604, 1, 1766, 831.4191, 290.429
9914.601, 1, 1767, 831.4191, 290.429
9914.601, 1, 1768, 831.4191, 290.429
9915.598, 1, 1769, 831.4191, 290.429
9916.596, 1, 1770, 831.4191, 290.429
9918.591, 1, 1771, 828.7789, 290.429
9918.591, 1, 1772, 828.7789, 290.429
9919.589, 1, 1773, 828.7789, 290.429
9920.586, 1, 1774, 828.7789, 290.429
9921.582, 1, 1775, 828.7789, 290.429
9922.579, 1, 1776, 828.7789, 290.429
9923.577, 1, 1777, 828.7789, 290.429
9924.574, 1, 1778, 828.7789, 290.429
9925.571, 1, 1779, 828.7789, 290.429
9926.568, 1, 1780, 828.7789, 290.429
9927.566, 1, 1781, 828.7789, 290.429
9928.563, 1, 1782, 828.7789, 290.429
9928.563, 1, 1783, 828.7789, 290.429
9929.561, 1, 1784, 828.7789, 290.429
9930.559, 1, 1785, 828.7789, 290.429
9931.556, 1, 1786, 828.7789, 290.429
9932.553, 1, 1787, 828.7789, 290.429
9933.55, 1, 1788, 828.7789, 293.0693
9934.549, 1, 1789, 828.7789, 293.0693
9935.545, 1, 1790, 828.7789, 293.0693
9936.542, 1, 1791, 828.7789, 293.0693
9937.539, 1, 1792, 828.7789, 293.0693
9938.536, 1, 1793, 828.7789, 293.0693
9939.534, 1, 1794, 828.7789, 293.0693
9940.531, 1, 1795, 828.7789, 293.0693
9941.53, 1, 1796, 828.7789, 293.0693
9942.526, 1, 1797, 826.1386, 295.7096
9943.524, 1, 1798, 826.1386, 295.7096
9944.521, 1, 1799, 826.1386, 295.7096
9945.518, 1, 1800, 826.1386, 295.7096
9946.516, 1, 1801, 826.1386, 295.7096
9947.513, 1, 1802, 826.1386, 295.7096
9947.513, 1, 1803, 826.1386, 295.7096
9948.511, 1, 1804, 826.1386, 295.7096
9950.506, 1, 1805, 823.4984, 300.9901
9951.502, 1, 1806, 823.4984, 300.9901
9952.499, 1, 1807, 823.4984, 300.9901
9952.499, 1, 1808, 823.4984, 300.9901
9953.497, 1, 1809, 823.4984, 300.9901
9954.494, 1, 1810, 823.4984, 300.9901
9955.492, 1, 1811, 823.4984, 300.9901
9956.488, 1, 1812, 823.4984, 300.9901
9957.486, 1, 1813, 823.4984, 303.6304
9958.483, 1, 1814, 823.4984, 303.6304
9959.48, 1, 1815, 823.4984, 303.6304
9960.479, 1, 1816, 823.4984, 303.6304
9961.477, 1, 1817, 823.4984, 303.6304
9962.473, 1, 1818, 823.4984, 303.6304
9963.47, 1, 1819, 823.4984, 303.6304
9964.469, 1, 1820, 823.4984, 303.6304
9966.464, 1, 1821, 823.4984, 306.2706
9967.461, 1, 1822, 823.4984, 306.2706
9969.455, 1, 1823, 823.4984, 306.2706
9970.452, 1, 1824, 823.4984, 306.2706
9971.449, 1, 1825, 823.4984, 306.2706
9972.446, 1, 1826, 823.4984, 306.2706
9973.443, 1, 1827, 823.4984, 306.2706
9974.441, 1, 1828, 823.4984, 306.2706
9975.438, 1, 1829, 823.4984, 306.2706
9976.436, 1, 1830, 823.4984, 306.2706
9977.434, 1, 1831, 823.4984, 306.2706
9978.431, 1, 1832, 823.4984, 306.2706
9979.428, 1, 1833, 823.4984, 306.2706
9980.426, 1, 1834, 823.4984, 306.2706
9981.423, 1, 1835, 823.4984, 306.2706
9982.42, 1, 1836, 823.4984, 308.9109
9983.418, 1, 1837, 823.4984, 308.9109
9984.416, 1, 1838, 823.4984, 308.9109
9985.412, 1, 1839, 823.4984, 308.9109
9986.41, 1, 1840, 823.4984, 308.9109
9987.406, 1, 1841, 823.4984, 308.9109
9988.403, 1, 1842, 823.4984, 308.9109
9989.4, 1, 1843, 823.4984, 308.9109
9990.398, 1, 1844, 820.8581, 314.1914
9991.396, 1, 1845, 820.8581, 314.1914
9992.394, 1, 1846, 820.8581, 314.1914
9993.39, 1, 1847, 820.8581, 314.1914
9994.388, 1, 1848, 820.8581, 314.1914
9995.385, 1, 1849, 820.8581, 314.1914
9996.383, 1, 1850, 820.8581, 314.1914
9997.379, 1, 1851, 820.8581, 314.1914
9998.377, 1, 1852, 820.8581, 314.1914
9999.374, 1, 1853, 820.8581, 314.1914
10000.37, 1, 1854, 820.8581, 314.1914
10001.37, 1, 1855, 820.8581, 314.1914
10002.37, 1, 1856, 820.8581, 314.1914
10003.36, 1, 1857, 820.8581, 314.1914
10004.36, 1, 1858, 820.8581, 314.1914
10005.36, 1, 1859, 820.8581, 314.1914
10006.88, 1, 1860, 820.8581, 319.472
10007.87, 1, 1861, 820.8581, 319.472
10008.87, 1, 1862, 820.8581, 319.472
10008.87, 1, 1863, 820.8581, 319.472
10009.86, 1, 1864, 820.8581, 319.472
10010.86, 1, 1865, 820.8581, 319.472
10011.86, 1, 1866, 820.8581, 319.472
10012.86, 1, 1867, 820.8581, 319.472
10013.85, 1, 1868, 820.8581, 319.472
10014.85, 1, 1869, 820.8581, 319.472
10015.85, 1, 1870, 820.8581, 319.472
10016.85, 1, 1871, 820.8581, 319.472
10017.84, 1, 1872, 820.8581, 319.472
10018.84, 1, 1873, 820.8581, 319.472
10019.84, 1, 1874, 820.8581, 319.472
10019.84, 1, 1875, 820.8581, 319.472
10020.83, 1, 1876, 820.8581, 319.472
10022.83, 1, 1877, 818.2178, 322.1122
10023.83, 1, 1878, 818.2178, 322.1122
10024.83, 1, 1879, 818.2178, 322.1122
10024.83, 1, 1880, 818.2178, 322.1122
10025.82, 1, 1881, 818.2178, 322.1122
10026.82, 1, 1882, 818.2178, 322.1122
10027.82, 1, 1883, 818.2178, 322.1122
10028.81, 1, 1884, 818.2178, 322.1122
10029.81, 1, 1885, 818.2178, 324.7525
10030.81, 1, 1886, 818.2178, 324.7525
10031.81, 1, 1887, 818.2178, 324.7525
10032.8, 1, 1888, 818.2178, 324.7525
10033.8, 1, 1889, 818.2178, 324.7525
10034.8, 1, 1890, 818.2178, 324.7525
10035.8, 1, 1891, 818.2178, 324.7525
10036.79, 1, 1892, 818.2178, 324.7525
10037.79, 1, 1893, 818.2178, 327.3927
10038.79, 1, 1894, 818.2178, 327.3927
10039.78, 1, 1895, 818.2178, 327.3927
10040.78, 1, 1896, 818.2178, 327.3927
10041.78, 1, 1897, 818.2178, 327.3927
10041.78, 1, 1898, 818.2178, 327.3927
10042.78, 1, 1899, 818.2178, 327.3927
10043.77, 1, 1900, 818.2178, 327.3927
10044.77, 1, 1901, 818.2178, 327.3927
10045.77, 1, 1902, 818.2178, 327.3927
10046.77, 1, 1903, 818.2178, 327.3927
10047.76, 1, 1904, 818.2178, 327.3927
10048.76, 1, 1905, 818.2178, 327.3927
10049.76, 1, 1906, 818.2178, 327.3927
10050.76, 1, 1907, 818.2178, 327.3927
10051.75, 1, 1908, 818.2178, 327.3927
10052.75, 1, 1909, 818.2178, 327.3927
10052.75, 1, 1910, 818.2178, 327.3927
10053.75, 1, 1911, 818.2178, 327.3927
10054.75, 1, 1912, 818.2178, 327.3927
10055.74, 1, 1913, 818.2178, 327.3927
10056.74, 1, 1914, 818.2178, 327.3927
10057.74, 1, 1915, 818.2178, 327.3927
10058.73, 1, 1916, 818.2178, 327.3927
10059.73, 1, 1917, 818.2178, 327.3927
10060.73, 1, 1918, 818.2178, 327.3927
10061.73, 1, 1919, 818.2178, 327.3927
10062.72, 1, 1920, 818.2178, 327.3927
10063.72, 1, 1921, 818.2178, 327.3927
10063.72, 1, 1922, 818.2178, 327.3927
10064.72, 1, 1923, 818.2178, 327.3927
10065.72, 1, 1924, 818.2178, 327.3927
10066.71, 1, 1925, 818.2178, 327.3927
10067.71, 1, 1926, 818.2178, 327.3927
10068.71, 1, 1927, 818.2178, 327.3927
10069.7, 1, 1928, 818.2178, 330.033
10070.7, 1, 1929, 818.2178, 330.033
10071.7, 1, 1930, 818.2178, 330.033
10072.7, 1, 1931, 818.2178, 330.033
10073.69, 1, 1932, 818.2178, 330.033
10074.69, 1, 1933, 818.2178, 330.033
10075.69, 1, 1934, 818.2178, 330.033
10076.69, 1, 1935, 818.2178, 330.033
10077.68, 1, 1936, 818.2178, 330.033
10078.68, 1, 1937, 818.2178, 330.033
10078.68, 1, 1938, 818.2178, 330.033
10079.68, 1, 1939, 818.2178, 330.033
10080.68, 1, 1940, 818.2178, 330.033
10081.67, 1, 1941, 818.2178, 330.033
10082.67, 1, 1942, 818.2178, 330.033
10083.67, 1, 1943, 818.2178, 330.033
10084.67, 1, 1944, 818.2178, 330.033
10085.66, 1, 1945, 818.2178, 330.033
10086.66, 1, 1946, 818.2178, 330.033
10087.66, 1, 1947, 818.2178, 330.033
10087.66, 1, 1948, 818.2178, 330.033
10088.65, 1, 1949, 818.2178, 330.033
10089.65, 1, 1950, 818.2178, 330.033
10090.65, 1, 1951, 818.2178, 330.033
10091.65, 1, 1952, 818.2178, 330.033
10092.64, 1, 1953, 818.2178, 330.033
10093.64, 1, 1954, 818.2178, 330.033
10094.64, 1, 1955, 818.2178, 330.033
10095.64, 1, 1956, 818.2178, 330.033
10096.63, 1, 1957, 818.2178, 330.033
10096.63, 1, 1958, 818.2178, 330.033
10097.63, 1, 1959, 818.2178, 330.033
10098.63, 1, 1960, 818.2178, 330.033
10099.62, 1, 1961, 818.2178, 330.033
10100.62, 1, 1962, 818.2178, 330.033
10101.62, 1, 1963, 818.2178, 330.033
10102.62, 1, 1964, 818.2178, 330.033
10103.61, 1, 1965, 818.2178, 330.033
10104.61, 1, 1966, 818.2178, 330.033
10105.61, 1, 1967, 818.2178, 330.033
10105.61, 1, 1968, 818.2178, 330.033
10106.61, 1, 1969, 818.2178, 330.033
10107.6, 1, 1970, 818.2178, 330.033
10108.6, 1, 1971, 818.2178, 330.033
10109.6, 1, 1972, 818.2178, 330.033
10114.58, 1, 1973, 818.2178, 330.033
10115.58, 1, 1974, 818.2178, 330.033
10116.58, 1, 1975, 818.2178, 330.033
10117.58, 1, 1976, 818.2178, 330.033
10118.57, 1, 1977, 818.2178, 330.033
10119.57, 1, 1978, 818.2178, 330.033
10119.57, 1, 1979, 818.2178, 330.033
10120.57, 1, 1980, 818.2178, 330.033
10121.57, 1, 1981, 818.2178, 330.033
10122.56, 1, 1982, 818.2178, 330.033
10123.56, 1, 1983, 818.2178, 330.033
10124.56, 1, 1984, 818.2178, 330.033
10125.55, 1, 1985, 818.2178, 330.033
10126.55, 1, 1986, 818.2178, 330.033
10127.55, 1, 1987, 818.2178, 330.033
10127.55, 1, 1988, 818.2178, 330.033
10128.55, 1, 1989, 818.2178, 330.033
10129.54, 1, 1990, 818.2178, 330.033
10130.54, 1, 1991, 818.2178, 330.033
10131.54, 1, 1992, 818.2178, 330.033
10132.54, 1, 1993, 818.2178, 330.033
10133.53, 1, 1994, 818.2178, 330.033
10134.53, 1, 1995, 818.2178, 330.033
10135.53, 1, 1996, 818.2178, 330.033
10136.53, 1, 1997, 818.2178, 330.033
10137.52, 1, 1998, 818.2178, 330.033
10137.52, 1, 1999, 818.2178, 330.033
10138.52, 1, 2000, 818.2178, 330.033
10139.52, 1, 2001, 818.2178, 330.033
10140.51, 1, 2002, 818.2178, 330.033
10141.51, 1, 2003, 818.2178, 330.033
10142.51, 1, 2004, 818.2178, 330.033
10143.51, 1, 2005, 818.2178, 330.033
10144.5, 1, 2006, 818.2178, 330.033
10145.5, 1, 2007, 818.2178, 330.033
10145.5, 1, 2008, 818.2178, 330.033
10146.5, 1, 2009, 818.2178, 330.033
10147.5, 1, 2010, 818.2178, 330.033
10148.5, 1, 2011, 818.2178, 330.033
10149.49, 1, 2012, 818.2178, 330.033
10150.49, 1, 2013, 818.2178, 330.033
10151.49, 1, 2014, 818.2178, 330.033
10152.48, 1, 2015, 818.2178, 330.033
10153.48, 1, 2016, 818.2178, 330.033
10154.48, 1, 2017, 818.2178, 330.033
10154.48, 1, 2018, 818.2178, 330.033
10155.48, 1, 2019, 818.2178, 330.033
10156.47, 1, 2020, 818.2178, 330.033
10157.47, 1, 2021, 818.2178, 330.033
10158.47, 1, 2022, 818.2178, 330.033
10159.46, 1, 2023, 818.2178, 330.033
10160.46, 1, 2024, 818.2178, 330.033
10161.46, 1, 2025, 818.2178, 330.033
10162.46, 1, 2026, 818.2178, 330.033
10163.45, 1, 2027, 818.2178, 330.033
10164.45, 1, 2028, 818.2178, 330.033
10165.45, 1, 2029, 818.2178, 330.033
10165.45, 1, 2030, 818.2178, 330.033
10166.45, 1, 2031, 818.2178, 330.033
10167.44, 1, 2032, 818.2178, 330.033
10168.44, 1, 2033, 818.2178, 330.033
10169.44, 1, 2034, 818.2178, 330.033
10170.44, 1, 2035, 818.2178, 330.033
10171.43, 1, 2036, 818.2178, 330.033
10172.43, 1, 2037, 818.2178, 330.033
10173.43, 1, 2038, 818.2178, 330.033
10174.42, 1, 2039, 818.2178, 330.033
10175.42, 1, 2040, 818.2178, 330.033
10176.42, 1, 2041, 818.2178, 330.033
10176.42, 1, 2042, 818.2178, 330.033
10177.42, 1, 2043, 818.2178, 330.033
10178.41, 1, 2044, 818.2178, 330.033
10179.41, 1, 2045, 818.2178, 330.033
10180.41, 1, 2046, 818.2178, 330.033
10181.41, 1, 2047, 818.2178, 330.033
10182.4, 1, 2048, 818.2178, 330.033
10183.4, 1, 2049, 818.2178, 330.033
10184.4, 1, 2050, 818.2178, 330.033
10185.4, 1, 2051, 818.2178, 330.033
10186.39, 1, 2052, 818.2178, 330.033
10186.39, 1, 2053, 818.2178, 330.033
10187.39, 1, 2054, 818.2178, 330.033
10188.39, 1, 2055, 818.2178, 330.033
10189.39, 1, 2056, 818.2178, 330.033
10190.38, 1, 2057, 818.2178, 330.033
10191.38, 1, 2058, 818.2178, 330.033
10192.38, 1, 2059, 818.2178, 330.033
10193.37, 1, 2060, 818.2178, 330.033
10194.37, 1, 2061, 818.2178, 330.033
10195.37, 1, 2062, 818.2178, 330.033
10196.37, 1, 2063, 818.2178, 330.033
10196.37, 1, 2064, 818.2178, 330.033
10197.36, 1, 2065, 818.2178, 330.033
10198.36, 1, 2066, 818.2178, 330.033
10199.36, 1, 2067, 818.2178, 330.033
10200.35, 1, 2068, 818.2178, 330.033
10201.35, 1, 2069, 818.2178, 330.033
10202.35, 1, 2070, 818.2178, 330.033
10203.35, 1, 2071, 818.2178, 330.033
10204.34, 1, 2072, 818.2178, 330.033
10205.34, 1, 2073, 818.2178, 330.033
10205.34, 1, 2074, 818.2178, 330.033
10206.34, 1, 2075, 818.2178, 330.033
10207.34, 1, 2076, 818.2178, 330.033
10208.33, 1, 2077, 818.2178, 330.033
10209.33, 1, 2078, 818.2178, 330.033
10210.33, 1, 2079, 818.2178, 330.033
10211.33, 1, 2080, 818.2178, 330.033
10212.32, 1, 2081, 818.2178, 330.033
10213.32, 1, 2082, 818.2178, 330.033
10214.32, 1, 2083, 818.2178, 330.033
10215.32, 1, 2084, 818.2178, 330.033
10215.32, 1, 2085, 818.2178, 330.033
10216.31, 1, 2086, 818.2178, 330.033
10217.31, 1, 2087, 818.2178, 330.033
10218.31, 1, 2088, 818.2178, 330.033
10219.31, 1, 2089, 818.2178, 330.033
10220.3, 1, 2090, 818.2178, 330.033
10221.3, 1, 2091, 818.2178, 330.033
10222.3, 1, 2092, 815.5775, 330.033
10223.29, 1, 2093, 815.5775, 330.033
10224.29, 1, 2094, 815.5775, 330.033
10225.29, 1, 2095, 815.5775, 330.033
10226.29, 1, 2096, 815.5775, 330.033
10227.28, 1, 2097, 815.5775, 330.033
10228.28, 1, 2098, 815.5775, 330.033
10229.28, 1, 2099, 815.5775, 330.033
10230.28, 1, 2100, 815.5775, 330.033
10230.28, 1, 2101, 815.5775, 330.033
10231.27, 1, 2102, 815.5775, 330.033
10232.27, 1, 2103, 815.5775, 330.033
10233.27, 1, 2104, 815.5775, 330.033
10234.27, 1, 2105, 815.5775, 330.033
10235.26, 1, 2106, 815.5775, 330.033
10236.26, 1, 2107, 815.5775, 330.033
10237.26, 1, 2108, 815.5775, 330.033
10238.25, 1, 2109, 812.9373, 330.033
10239.25, 1, 2110, 812.9373, 330.033
10240.25, 1, 2111, 812.9373, 330.033
10241.25, 1, 2112, 812.9373, 330.033
10242.24, 1, 2113, 812.9373, 330.033
10243.24, 1, 2114, 812.9373, 330.033
10244.24, 1, 2115, 812.9373, 330.033
10245.24, 1, 2116, 812.9373, 330.033
10246.23, 1, 2117, 810.297, 330.033
10247.23, 1, 2118, 810.297, 330.033
10248.23, 1, 2119, 810.297, 330.033
10249.22, 1, 2120, 810.297, 330.033
10249.22, 1, 2121, 810.297, 330.033
10250.22, 1, 2122, 810.297, 330.033
10251.22, 1, 2123, 810.297, 330.033
10252.22, 1, 2124, 810.297, 330.033
10253.21, 1, 2125, 810.297, 327.3927
10254.21, 1, 2126, 810.297, 327.3927
10255.21, 1, 2127, 810.297, 327.3927
10256.21, 1, 2128, 810.297, 327.3927
10257.2, 1, 2129, 810.297, 327.3927
10258.2, 1, 2130, 810.297, 327.3927
10259.2, 1, 2131, 810.297, 327.3927
10260.19, 1, 2132, 810.297, 327.3927
10261.19, 1, 2133, 810.297, 327.3927
10262.19, 1, 2134, 807.6567, 324.7525
10263.19, 1, 2135, 807.6567, 324.7525
10264.18, 1, 2136, 807.6567, 324.7525
10265.18, 1, 2137, 807.6567, 324.7525
10266.18, 1, 2138, 807.6567, 324.7525
10267.18, 1, 2139, 807.6567, 324.7525
10268.17, 1, 2140, 807.6567, 324.7525
10269.17, 1, 2141, 807.6567, 324.7525
10270.17, 1, 2142, 805.0165, 324.7525
10271.17, 1, 2143, 805.0165, 324.7525
10272.16, 1, 2144, 805.0165, 324.7525
10273.16, 1, 2145, 805.0165, 324.7525
10273.16, 1, 2146, 805.0165, 324.7525
10274.16, 1, 2147, 805.0165, 324.7525
10275.16, 1, 2148, 805.0165, 324.7525
10276.15, 1, 2149, 805.0165, 324.7525
10278.15, 1, 2150, 805.0165, 322.1122
10278.15, 1, 2151, 805.0165, 322.1122
10279.14, 1, 2152, 805.0165, 322.1122
10280.14, 1, 2153, 805.0165, 322.1122
10281.14, 1, 2154, 805.0165, 322.1122
10282.14, 1, 2155, 805.0165, 322.1122
10283.13, 1, 2156, 805.0165, 322.1122
10284.13, 1, 2157, 805.0165, 322.1122
10285.13, 1, 2158, 805.0165, 322.1122
10286.13, 1, 2159, 805.0165, 322.1122
10287.12, 1, 2160, 805.0165, 322.1122
10288.12, 1, 2161, 805.0165, 322.1122
10289.12, 1, 2162, 805.0165, 322.1122
10289.12, 1, 2163, 805.0165, 322.1122
10290.11, 1, 2164, 805.0165, 322.1122
10291.11, 1, 2165, 805.0165, 322.1122
10292.11, 1, 2166, 805.0165, 322.1122
10293.11, 1, 2167, 805.0165, 322.1122
10294.1, 1, 2168, 802.3762, 322.1122
10295.1, 1, 2169, 802.3762, 322.1122
10296.1, 1, 2170, 802.3762, 322.1122
10297.1, 1, 2171, 802.3762, 322.1122
10298.09, 1, 2172, 802.3762, 322.1122
10299.09, 1, 2173, 802.3762, 322.1122
10300.09, 1, 2174, 802.3762, 322.1122
10301.08, 1, 2175, 802.3762, 322.1122
10302.08, 1, 2176, 802.3762, 322.1122
10303.08, 1, 2177, 802.3762, 322.1122
10303.08, 1, 2178, 802.3762, 322.1122
10304.08, 1, 2179, 802.3762, 322.1122
10305.08, 1, 2180, 802.3762, 322.1122
10306.07, 1, 2181, 802.3762, 322.1122
10307.07, 1, 2182, 802.3762, 322.1122
10307.88, 1, 2183, 802.3762, 322.1122
10308.87, 1, 2184, 802.3762, 322.1122
10309.87, 1, 2185, 802.3762, 322.1122
10310.87, 1, 2186, 802.3762, 322.1122
10311.87, 1, 2187, 802.3762, 322.1122
10312.86, 1, 2188, 802.3762, 322.1122
10313.86, 1, 2189, 802.3762, 322.1122
10314.86, 1, 2190, 802.3762, 322.1122
10314.86, 1, 2191, 802.3762, 322.1122
10315.85, 1, 2192, 802.3762, 322.1122
10316.85, 1, 2193, 802.3762, 322.1122
10317.85, 1, 2194, 802.3762, 322.1122
10318.85, 1, 2195, 802.3762, 322.1122
10319.84, 1, 2196, 802.3762, 322.1122
10320.84, 1, 2197, 802.3762, 322.1122
10321.84, 1, 2198, 802.3762, 322.1122
10322.84, 1, 2199, 802.3762, 322.1122
10323.83, 1, 2200, 802.3762, 322.1122
10323.83, 1, 2201, 802.3762, 322.1122
10324.83, 1, 2202, 802.3762, 322.1122
10325.83, 1, 2203, 802.3762, 322.1122
10326.83, 1, 2204, 802.3762, 322.1122
10327.82, 1, 2205, 802.3762, 322.1122
10328.82, 1, 2206, 802.3762, 322.1122
10329.82, 1, 2207, 802.3762, 322.1122
10330.81, 1, 2208, 802.3762, 322.1122
10331.81, 1, 2209, 802.3762, 322.1122
10332.81, 1, 2210, 802.3762, 322.1122
10333.81, 1, 2211, 802.3762, 319.472
10334.8, 1, 2212, 802.3762, 319.472
10335.8, 1, 2213, 802.3762, 319.472
10336.8, 1, 2214, 802.3762, 319.472
10337.8, 1, 2215, 802.3762, 319.472
10338.79, 1, 2216, 802.3762, 319.472
10339.79, 1, 2217, 802.3762, 319.472
10339.79, 1, 2218, 802.3762, 319.472
10340.79, 1, 2219, 802.3762, 319.472
10341.78, 1, 2220, 802.3762, 319.472
10342.78, 1, 2221, 802.3762, 319.472
10343.78, 1, 2222, 802.3762, 319.472
10344.78, 1, 2223, 802.3762, 319.472
10345.77, 1, 2224, 802.3762, 319.472
10346.77, 1, 2225, 802.3762, 319.472
10347.77, 1, 2226, 802.3762, 319.472
10348.77, 1, 2227, 802.3762, 319.472
10348.77, 1, 2228, 802.3762, 319.472
10349.76, 1, 2229, 802.3762, 319.472
10350.76, 1, 2230, 802.3762, 319.472
10351.76, 1, 2231, 802.3762, 319.472
10352.75, 1, 2232, 802.3762, 319.472
10353.75, 1, 2233, 802.3762, 319.472
10354.75, 1, 2234, 802.3762, 319.472
10355.75, 1, 2235, 802.3762, 319.472
10356.75, 1, 2236, 802.3762, 319.472
10356.75, 1, 2237, 802.3762, 319.472
10357.74, 1, 2238, 802.3762, 319.472
10358.74, 1, 2239, 802.3762, 319.472
10359.74, 1, 2240, 802.3762, 319.472
10360.73, 1, 2241, 802.3762, 319.472
10361.73, 1, 2242, 802.3762, 319.472
10362.73, 1, 2243, 802.3762, 319.472
10363.73, 1, 2244, 802.3762, 319.472
10364.72, 1, 2245, 802.3762, 319.472
10365.72, 1, 2246, 802.3762, 319.472
10366.72, 1, 2247, 802.3762, 319.472
