Time, Stroke, Point, x, y
3192.11, 0, 1221, 878.6921, 265.9401
3193.107, 0, 1222, 878.6921, 265.9401
3194.104, 0, 1223, 878.6921, 265.9401
3195.102, 0, 1224, 878.6921, 265.9401
3196.099, 0, 1225, 878.6921, 265.9401
3197.096, 0, 1226, 878.6921, 265.9401
3198.094, 0, 1227, 878.6921, 265.9401
3199.091, 0, 1228, 874.3325, 263.7602
3200.088, 0, 1229, 874.3325, 263.7602
3201.086, 0, 1230, 874.3325, 263.7602
3202.083, 0, 1231, 874.3325, 263.7602
3203.08, 0, 1232, 874.3325, 263.7602
3204.077, 0, 1233, 874.3325, 263.7602
3205.075, 0, 1234, 874.3325, 263.7602
3206.072, 0, 1235, 874.3325, 263.7602
3208.067, 0, 1236, 863.4332, 263.7602
3209.064, 0, 1237, 863.4332, 263.7602
3210.062, 0, 1238, 863.4332, 263.7602
3211.059, 0, 1239, 863.4332, 263.7602
3212.056, 0, 1240, 863.4332, 263.7602
3213.054, 0, 1241, 863.4332, 263.7602
3214.051, 0, 1242, 863.4332, 263.7602
3215.049, 0, 1243, 850.3542, 263.7602
3216.046, 0, 1244, 850.3542, 263.7602
3218.04, 0, 1245, 850.3542, 263.7602
3219.038, 0, 1246, 850.3542, 263.7602
3220.035, 0, 1247, 850.3542, 263.7602
3221.032, 0, 1248, 850.3542, 263.7602
3225.022, 0, 1249, 850.3542, 263.7602
3226.018, 0, 1250, 845.9946, 263.7602
3227.017, 0, 1251, 845.9946, 263.7602
3228.014, 0, 1252, 845.9946, 263.7602
3229.011, 0, 1253, 845.9946, 263.7602
3230.008, 0, 1254, 845.9946, 263.7602
3232.003, 0, 1255, 837.2752, 263.7602
3233.001, 0, 1256, 837.2752, 263.7602
3233.998, 0, 1257, 837.2752, 263.7602
3234.995, 0, 1258, 837.2752, 263.7602
3235.992, 0, 1259, 837.2752, 263.7602
3236.99, 0, 1260, 837.2752, 263.7602
3237.987, 0, 1261, 837.2752, 263.7602
3238.985, 0, 1262, 832.9155, 263.7602
3239.982, 0, 1263, 832.9155, 263.7602
3240.979, 0, 1264, 832.9155, 263.7602
3241.976, 0, 1265, 832.9155, 263.7602
3242.974, 0, 1266, 832.9155, 263.7602
3243.97, 0, 1267, 832.9155, 263.7602
3244.968, 0, 1268, 832.9155, 263.7602
3245.966, 0, 1269, 832.9155, 263.7602
3246.962, 0, 1270, 826.376, 263.7602
3247.96, 0, 1271, 826.376, 263.7602
3248.958, 0, 1272, 826.376, 263.7602
3249.955, 0, 1273, 826.376, 263.7602
3250.951, 0, 1274, 826.376, 263.7602
3251.949, 0, 1275, 826.376, 263.7602
3252.946, 0, 1276, 826.376, 263.7602
3253.944, 0, 1277, 826.376, 263.7602
3255.939, 0, 1278, 822.0164, 263.7602
3256.936, 0, 1279, 822.0164, 263.7602
3257.934, 0, 1280, 822.0164, 263.7602
3258.931, 0, 1281, 822.0164, 263.7602
3259.928, 0, 1282, 822.0164, 263.7602
3260.925, 0, 1283, 822.0164, 263.7602
3261.923, 0, 1284, 822.0164, 263.7602
3262.92, 0, 1285, 817.6567, 263.7602
3263.917, 0, 1286, 817.6567, 263.7602
3264.915, 0, 1287, 817.6567, 263.7602
3265.912, 0, 1288, 817.6567, 263.7602
3266.91, 0, 1289, 817.6567, 263.7602
3267.907, 0, 1290, 817.6567, 263.7602
3268.905, 0, 1291, 817.6567, 263.7602
3269.902, 0, 1292, 817.6567, 263.7602
3270.899, 0, 1293, 813.297, 263.7602
3271.896, 0, 1294, 813.297, 263.7602
3272.894, 0, 1295, 813.297, 263.7602
3273.891, 0, 1296, 813.297, 263.7602
3274.888, 0, 1297, 813.297, 263.7602
3275.886, 0, 1298, 813.297, 263.7602
3276.883, 0, 1299, 813.297, 263.7602
3277.886, 0, 1300, 813.297, 263.7602
3279.875, 0, 1301, 808.9373, 261.5804
3280.873, 0, 1302, 808.9373, 261.5804
3281.87, 0, 1303, 808.9373, 261.5804
3282.867, 0, 1304, 808.9373, 261.5804
3283.864, 0, 1305, 808.9373, 261.5804
3284.862, 0, 1306, 808.9373, 261.5804
3285.859, 0, 1307, 808.9373, 261.5804
3286.856, 0, 1308, 808.9373, 261.5804
3287.854, 0, 1309, 804.5777, 261.5804
3288.851, 0, 1310, 804.5777, 261.5804
3289.848, 0, 1311, 804.5777, 261.5804
3290.845, 0, 1312, 804.5777, 261.5804
3291.843, 0, 1313, 804.5777, 261.5804
3292.84, 0, 1314, 804.5777, 261.5804
3293.838, 0, 1315, 804.5777, 261.5804
3294.835, 0, 1316, 800.218, 259.4005
3295.832, 0, 1317, 800.218, 259.4005
3296.83, 0, 1318, 800.218, 259.4005
3297.827, 0, 1319, 800.218, 259.4005
3298.825, 0, 1320, 800.218, 259.4005
3299.822, 0, 1321, 800.218, 259.4005
3300.819, 0, 1322, 800.218, 259.4005
3301.816, 0, 1323, 800.218, 259.4005
3302.814, 0, 1324, 795.8583, 259.4005
3304.808, 0, 1325, 795.8583, 259.4005
3305.805, 0, 1326, 795.8583, 259.4005
3306.803, 0, 1327, 795.8583, 259.4005
3307.8, 0, 1328, 795.8583, 259.4005
3308.798, 0, 1329, 795.8583, 259.4005
3309.795, 0, 1330, 795.8583, 259.4005
3309.795, 0, 1331, 795.8583, 259.4005
3311.79, 0, 1332, 791.4987, 259.4005
3312.787, 0, 1333, 791.4987, 259.4005
3313.784, 0, 1334, 791.4987, 259.4005
3314.781, 0, 1335, 791.4987, 259.4005
3315.779, 0, 1336, 791.4987, 259.4005
3316.776, 0, 1337, 791.4987, 259.4005
3317.773, 0, 1338, 791.4987, 259.4005
3318.771, 0, 1339, 791.4987, 259.4005
3319.768, 0, 1340, 782.7793, 257.2207
3320.766, 0, 1341, 782.7793, 257.2207
3321.763, 0, 1342, 782.7793, 257.2207
3322.761, 0, 1343, 782.7793, 257.2207
3323.758, 0, 1344, 782.7793, 257.2207
3324.755, 0, 1345, 782.7793, 257.2207
3325.752, 0, 1346, 782.7793, 257.2207
3326.75, 0, 1347, 778.4196, 257.2207
3327.747, 0, 1348, 778.4196, 257.2207
3328.744, 0, 1349, 778.4196, 257.2207
3329.742, 0, 1350, 778.4196, 257.2207
3330.739, 0, 1351, 778.4196, 257.2207
3331.736, 0, 1352, 778.4196, 257.2207
3332.734, 0, 1353, 778.4196, 257.2207
3333.731, 0, 1354, 778.4196, 257.2207
3335.726, 0, 1355, 774.0599, 257.2207
3336.723, 0, 1356, 774.0599, 257.2207
3337.72, 0, 1357, 774.0599, 257.2207
3338.718, 0, 1358, 774.0599, 257.2207
3339.715, 0, 1359, 774.0599, 257.2207
3340.712, 0, 1360, 774.0599, 257.2207
3341.71, 0, 1361, 774.0599, 257.2207
3342.707, 0, 1362, 774.0599, 257.2207
3343.704, 0, 1363, 769.7003, 257.2207
3344.702, 0, 1364, 769.7003, 257.2207
3345.699, 0, 1365, 769.7003, 257.2207
3346.696, 0, 1366, 769.7003, 257.2207
3347.694, 0, 1367, 769.7003, 257.2207
3348.691, 0, 1368, 769.7003, 257.2207
3349.688, 0, 1369, 769.7003, 257.2207
3350.686, 0, 1370, 769.7003, 257.2207
3351.683, 0, 1371, 765.3406, 257.2207
3352.68, 0, 1372, 765.3406, 257.2207
3353.677, 0, 1373, 765.3406, 257.2207
3354.675, 0, 1374, 765.3406, 257.2207
3355.672, 0, 1375, 765.3406, 257.2207
3356.67, 0, 1376, 765.3406, 257.2207
3357.667, 0, 1377, 765.3406, 257.2207
3358.664, 0, 1378, 763.1608, 257.2207
3359.662, 0, 1379, 763.1608, 257.2207
3360.659, 0, 1380, 763.1608, 257.2207
3361.657, 0, 1381, 763.1608, 257.2207
3362.654, 0, 1382, 763.1608, 257.2207
3363.651, 0, 1383, 763.1608, 257.2207
3364.648, 0, 1384, 763.1608, 257.2207
3365.646, 0, 1385, 763.1608, 257.2207
3366.643, 0, 1386, 763.1608, 257.2207
3367.64, 0, 1387, 763.1608, 257.2207
3368.638, 0, 1388, 763.1608, 257.2207
3369.635, 0, 1389, 763.1608, 257.2207
3370.632, 0, 1390, 763.1608, 257.2207
3371.63, 0, 1391, 763.1608, 257.2207
3372.627, 0, 1392, 763.1608, 257.2207
3373.624, 0, 1393, 763.1608, 257.2207
3374.622, 0, 1394, 763.1608, 257.2207
3375.619, 0, 1395, 763.1608, 257.2207
3376.616, 0, 1396, 763.1608, 257.2207
3377.614, 0, 1397, 763.1608, 257.2207
3378.611, 0, 1398, 763.1608, 257.2207
3379.608, 0, 1399, 763.1608, 257.2207
3380.606, 0, 1400, 763.1608, 257.2207
3381.603, 0, 1401, 763.1608, 257.2207
3382.6, 0, 1402, 763.1608, 257.2207
3383.598, 0, 1403, 760.981, 257.2207
3384.595, 0, 1404, 760.981, 257.2207
3385.592, 0, 1405, 760.981, 257.2207
3386.59, 0, 1406, 760.981, 257.2207
3387.587, 0, 1407, 760.981, 257.2207
3388.584, 0, 1408, 760.981, 257.2207
3389.582, 0, 1409, 760.981, 257.2207
3390.579, 0, 1410, 760.981, 257.2207
3391.576, 0, 1411, 760.981, 257.2207
3392.573, 0, 1412, 760.981, 257.2207
3393.571, 0, 1413, 760.981, 257.2207
3394.568, 0, 1414, 760.981, 257.2207
3395.566, 0, 1415, 760.981, 257.2207
3396.563, 0, 1416, 760.981, 257.2207
3397.56, 0, 1417, 760.981, 257.2207
3398.559, 0, 1418, 760.981, 257.2207
3399.555, 0, 1419, 760.981, 257.2207
3400.552, 0, 1420, 760.981, 257.2207
3401.55, 0, 1421, 760.981, 257.2207
3402.547, 0, 1422, 760.981, 257.2207
3403.544, 0, 1423, 760.981, 257.2207
3404.542, 0, 1424, 760.981, 257.2207
3405.539, 0, 1425, 760.981, 257.2207
3406.536, 0, 1426, 760.981, 257.2207
3407.534, 0, 1427, 760.981, 257.2207
3408.531, 0, 1428, 760.981, 257.2207
3409.528, 0, 1429, 760.981, 257.2207
3410.526, 0, 1430, 760.981, 257.2207
3411.523, 0, 1431, 760.981, 257.2207
3412.521, 0, 1432, 760.981, 257.2207
3413.518, 0, 1433, 760.981, 257.2207
3414.515, 0, 1434, 760.981, 257.2207
3415.512, 0, 1435, 760.981, 257.2207
3416.51, 0, 1436, 760.981, 257.2207
3418.504, 0, 1437, 760.981, 257.2207
3419.502, 0, 1438, 760.981, 257.2207
3420.499, 0, 1439, 760.981, 257.2207
3421.497, 0, 1440, 760.981, 257.2207
3422.494, 0, 1441, 760.981, 257.2207
3423.491, 0, 1442, 760.981, 257.2207
3424.488, 0, 1443, 760.981, 257.2207
3425.486, 0, 1444, 760.981, 257.2207
3426.483, 0, 1445, 760.981, 257.2207
3427.48, 0, 1446, 760.981, 257.2207
3428.478, 0, 1447, 760.981, 257.2207
3429.475, 0, 1448, 760.981, 257.2207
3430.472, 0, 1449, 760.981, 257.2207
3431.469, 0, 1450, 760.981, 257.2207
3432.467, 0, 1451, 760.981, 257.2207
3433.465, 0, 1452, 760.981, 257.2207
3434.461, 0, 1453, 760.981, 257.2207
3435.459, 0, 1454, 760.981, 257.2207
3436.456, 0, 1455, 760.981, 257.2207
3437.454, 0, 1456, 760.981, 257.2207
3438.451, 0, 1457, 760.981, 257.2207
3439.448, 0, 1458, 760.981, 257.2207
3440.446, 0, 1459, 760.981, 257.2207
3441.443, 0, 1460, 760.981, 257.2207
3442.44, 0, 1461, 760.981, 257.2207
3443.438, 0, 1462, 760.981, 257.2207
3444.435, 0, 1463, 760.981, 257.2207
3445.432, 0, 1464, 760.981, 257.2207
3446.429, 0, 1465, 760.981, 257.2207
3447.427, 0, 1466, 760.981, 257.2207
3448.424, 0, 1467, 760.981, 257.2207
3449.422, 0, 1468, 760.981, 257.2207
3450.419, 0, 1469, 760.981, 257.2207
3451.416, 0, 1470, 760.981, 257.2207
3452.414, 0, 1471, 760.981, 257.2207
3453.411, 0, 1472, 760.981, 257.2207
3454.408, 0, 1473, 760.981, 257.2207
3455.406, 0, 1474, 760.981, 257.2207
3456.403, 0, 1475, 760.981, 257.2207
3457.4, 0, 1476, 760.981, 257.2207
3458.397, 0, 1477, 760.981, 257.2207
3459.395, 0, 1478, 760.981, 257.2207
3460.392, 0, 1479, 760.981, 257.2207
3461.389, 0, 1480, 760.981, 257.2207
3462.387, 0, 1481, 760.981, 257.2207
3463.384, 0, 1482, 760.981, 257.2207
3464.382, 0, 1483, 760.981, 257.2207
3465.379, 0, 1484, 760.981, 257.2207
3466.376, 0, 1485, 760.981, 257.2207
3467.374, 0, 1486, 760.981, 257.2207
3468.371, 0, 1487, 760.981, 257.2207
3469.368, 0, 1488, 760.981, 257.2207
3470.365, 0, 1489, 760.981, 257.2207
3471.363, 0, 1490, 760.981, 257.2207
3472.36, 0, 1491, 760.981, 257.2207
3473.358, 0, 1492, 760.981, 257.2207
3474.355, 0, 1493, 760.981, 257.2207
3475.352, 0, 1494, 760.981, 257.2207
3476.35, 0, 1495, 760.981, 257.2207
3477.347, 0, 1496, 760.981, 257.2207
3478.344, 0, 1497, 760.981, 257.2207
3479.342, 0, 1498, 760.981, 257.2207
3480.339, 0, 1499, 760.981, 257.2207
3481.336, 0, 1500, 760.981, 257.2207
3482.333, 0, 1501, 760.981, 257.2207
3483.331, 0, 1502, 760.981, 257.2207
3484.328, 0, 1503, 760.981, 257.2207
3485.326, 0, 1504, 760.981, 257.2207
3486.323, 0, 1505, 760.981, 257.2207
3487.32, 0, 1506, 758.8011, 257.2207
3488.318, 0, 1507, 758.8011, 257.2207
3494.302, 0, 1508, 758.8011, 257.2207
3495.299, 0, 1509, 758.8011, 257.2207
3496.296, 0, 1510, 758.8011, 257.2207
3497.294, 0, 1511, 758.8011, 257.2207
3498.291, 0, 1512, 758.8011, 257.2207
3499.288, 0, 1513, 758.8011, 257.2207
3500.286, 0, 1514, 758.8011, 257.2207
3501.283, 0, 1515, 758.8011, 257.2207
3503.278, 0, 1516, 758.8011, 261.5804
3504.274, 0, 1517, 758.8011, 261.5804
3505.272, 0, 1518, 758.8011, 261.5804
3506.27, 0, 1519, 758.8011, 261.5804
3507.267, 0, 1520, 758.8011, 261.5804
3508.264, 0, 1521, 758.8011, 261.5804
3509.261, 0, 1522, 758.8011, 261.5804
3510.258, 0, 1523, 758.8011, 261.5804
3511.256, 0, 1524, 756.6213, 265.9401
3512.253, 0, 1525, 756.6213, 265.9401
3513.251, 0, 1526, 756.6213, 265.9401
3514.248, 0, 1527, 756.6213, 265.9401
3515.246, 0, 1528, 756.6213, 265.9401
3516.243, 0, 1529, 756.6213, 265.9401
3517.24, 0, 1530, 756.6213, 265.9401
3518.238, 0, 1531, 756.6213, 265.9401
3519.235, 0, 1532, 756.6213, 270.2997
3520.232, 0, 1533, 756.6213, 270.2997
3521.229, 0, 1534, 756.6213, 270.2997
3522.227, 0, 1535, 756.6213, 270.2997
3523.224, 0, 1536, 756.6213, 270.2997
3524.222, 0, 1537, 756.6213, 270.2997
3525.219, 0, 1538, 756.6213, 270.2997
3526.216, 0, 1539, 756.6213, 270.2997
3527.214, 0, 1540, 756.6213, 274.6594
3528.211, 0, 1541, 756.6213, 274.6594
3529.208, 0, 1542, 756.6213, 274.6594
3530.205, 0, 1543, 756.6213, 274.6594
3531.203, 0, 1544, 756.6213, 274.6594
3532.201, 0, 1545, 756.6213, 274.6594
3533.198, 0, 1546, 756.6213, 274.6594
3535.192, 0, 1547, 754.4414, 281.1989
3536.19, 0, 1548, 754.4414, 281.1989
3537.187, 0, 1549, 754.4414, 281.1989
3538.184, 0, 1550, 754.4414, 281.1989
3539.182, 0, 1551, 754.4414, 281.1989
3540.179, 0, 1552, 754.4414, 281.1989
3541.176, 0, 1553, 754.4414, 281.1989
3542.173, 0, 1554, 754.4414, 281.1989
3543.171, 0, 1555, 752.2616, 292.0981
3544.168, 0, 1556, 752.2616, 292.0981
3545.166, 0, 1557, 752.2616, 292.0981
3546.163, 0, 1558, 752.2616, 292.0981
3547.68, 0, 1559, 752.2616, 292.0981
3548.673, 0, 1560, 752.2616, 292.0981
3549.67, 0, 1561, 752.2616, 292.0981
3550.667, 0, 1562, 752.2616, 292.0981
3551.664, 0, 1563, 750.0818, 298.6376
3552.662, 0, 1564, 750.0818, 298.6376
3553.659, 0, 1565, 750.0818, 298.6376
3554.656, 0, 1566, 750.0818, 298.6376
3555.654, 0, 1567, 750.0818, 298.6376
3556.651, 0, 1568, 750.0818, 298.6376
3557.649, 0, 1569, 750.0818, 298.6376
3558.646, 0, 1570, 750.0818, 298.6376
3559.643, 0, 1571, 747.9019, 307.3569
3560.64, 0, 1572, 747.9019, 307.3569
3561.638, 0, 1573, 747.9019, 307.3569
3562.635, 0, 1574, 747.9019, 307.3569
3563.633, 0, 1575, 747.9019, 307.3569
3564.63, 0, 1576, 747.9019, 307.3569
3565.627, 0, 1577, 747.9019, 307.3569
3566.625, 0, 1578, 747.9019, 311.7166
3567.622, 0, 1579, 747.9019, 311.7166
3568.619, 0, 1580, 747.9019, 311.7166
3569.617, 0, 1581, 747.9019, 311.7166
3570.614, 0, 1582, 747.9019, 311.7166
3571.611, 0, 1583, 747.9019, 311.7166
3572.608, 0, 1584, 747.9019, 311.7166
3573.606, 0, 1585, 747.9019, 311.7166
3575.601, 0, 1586, 745.7221, 318.2561
3576.597, 0, 1587, 745.7221, 318.2561
3577.595, 0, 1588, 745.7221, 318.2561
3578.593, 0, 1589, 745.7221, 318.2561
3579.59, 0, 1590, 745.7221, 318.2561
3580.587, 0, 1591, 745.7221, 318.2561
3581.584, 0, 1592, 745.7221, 318.2561
3582.582, 0, 1593, 745.7221, 318.2561
3583.579, 0, 1594, 743.5422, 324.7957
3584.576, 0, 1595, 743.5422, 324.7957
3585.573, 0, 1596, 743.5422, 324.7957
3586.571, 0, 1597, 743.5422, 324.7957
3587.569, 0, 1598, 743.5422, 324.7957
3588.566, 0, 1599, 743.5422, 324.7957
3589.564, 0, 1600, 743.5422, 324.7957
3590.561, 0, 1601, 743.5422, 324.7957
3591.558, 0, 1602, 741.3624, 335.6948
3592.555, 0, 1603, 741.3624, 335.6948
3593.552, 0, 1604, 741.3624, 335.6948
3594.55, 0, 1605, 741.3624, 335.6948
3595.547, 0, 1606, 741.3624, 335.6948
3596.544, 0, 1607, 741.3624, 335.6948
3597.542, 0, 1608, 741.3624, 335.6948
3598.539, 0, 1609, 737.0027, 344.4142
3600.534, 0, 1610, 737.0027, 344.4142
3601.531, 0, 1611, 737.0027, 344.4142
3602.529, 0, 1612, 737.0027, 344.4142
3603.526, 0, 1613, 737.0027, 344.4142
3604.523, 0, 1614, 737.0027, 344.4142
3605.521, 0, 1615, 737.0027, 344.4142
3606.518, 0, 1616, 737.0027, 344.4142
3607.515, 0, 1617, 734.8229, 355.3134
3608.512, 0, 1618, 734.8229, 355.3134
3609.51, 0, 1619, 734.8229, 355.3134
3610.507, 0, 1620, 734.8229, 355.3134
3611.505, 0, 1621, 734.8229, 355.3134
3612.502, 0, 1622, 734.8229, 355.3134
3613.499, 0, 1623, 734.8229, 355.3134
3614.497, 0, 1624, 734.8229, 355.3134
3615.494, 0, 1625, 734.8229, 364.0327
3616.491, 0, 1626, 734.8229, 364.0327
3617.488, 0, 1627, 734.8229, 364.0327
3620.48, 0, 1628, 734.8229, 364.0327
3621.477, 0, 1629, 734.8229, 364.0327
3622.475, 0, 1630, 734.8229, 364.0327
3623.472, 0, 1631, 732.6431, 372.752
3624.47, 0, 1632, 732.6431, 372.752
3625.467, 0, 1633, 732.6431, 372.752
3626.464, 0, 1634, 732.6431, 372.752
3627.462, 0, 1635, 732.6431, 372.752
3628.459, 0, 1636, 732.6431, 372.752
3629.457, 0, 1637, 732.6431, 372.752
3630.454, 0, 1638, 732.6431, 372.752
3631.451, 0, 1639, 730.4633, 379.2916
3632.448, 0, 1640, 730.4633, 379.2916
3633.446, 0, 1641, 730.4633, 379.2916
3634.443, 0, 1642, 730.4633, 379.2916
3635.44, 0, 1643, 730.4633, 379.2916
3636.438, 0, 1644, 730.4633, 379.2916
3637.435, 0, 1645, 730.4633, 379.2916
3638.433, 0, 1646, 730.4633, 379.2916
3639.43, 0, 1647, 730.4633, 385.8311
3641.425, 0, 1648, 730.4633, 385.8311
3642.422, 0, 1649, 730.4633, 385.8311
3642.422, 0, 1650, 730.4633, 385.8311
3643.419, 0, 1651, 730.4633, 385.8311
3644.417, 0, 1652, 730.4633, 385.8311
3645.414, 0, 1653, 730.4633, 385.8311
3647.408, 0, 1654, 730.4633, 390.1907
3648.024, 0, 1655, 730.4633, 390.1907
3649.018, 0, 1656, 730.4633, 390.1907
3650.015, 0, 1657, 730.4633, 390.1907
3651.013, 0, 1658, 730.4633, 390.1907
3652.01, 0, 1659, 730.4633, 390.1907
3653.007, 0, 1660, 730.4633, 390.1907
3654.005, 0, 1661, 730.4633, 390.1907
3655.002, 0, 1662, 728.2834, 394.5504
3655.999, 0, 1663, 728.2834, 394.5504
3656.997, 0, 1664, 728.2834, 394.5504
3657.994, 0, 1665, 728.2834, 394.5504
3658.991, 0, 1666, 728.2834, 394.5504
3659.989, 0, 1667, 728.2834, 394.5504
3660.986, 0, 1668, 728.2834, 394.5504
3661.983, 0, 1669, 728.2834, 394.5504
3662.981, 0, 1670, 728.2834, 396.7303
3664.975, 0, 1671, 728.2834, 396.7303
3665.972, 0, 1672, 728.2834, 396.7303
3666.969, 0, 1673, 728.2834, 396.7303
3667.967, 0, 1674, 728.2834, 396.7303
3668.965, 0, 1675, 728.2834, 396.7303
3668.965, 0, 1676, 728.2834, 396.7303
3669.962, 0, 1677, 728.2834, 396.7303
3671.957, 0, 1678, 728.2834, 401.0899
3672.954, 0, 1679, 728.2834, 401.0899
3673.951, 0, 1680, 728.2834, 401.0899
3674.948, 0, 1681, 728.2834, 401.0899
3675.946, 0, 1682, 728.2834, 401.0899
3676.942, 0, 1683, 728.2834, 401.0899
3677.94, 0, 1684, 728.2834, 401.0899
3678.938, 0, 1685, 726.1036, 405.4496
3679.935, 0, 1686, 726.1036, 405.4496
3680.932, 0, 1687, 726.1036, 405.4496
3681.93, 0, 1688, 726.1036, 405.4496
3682.927, 0, 1689, 726.1036, 405.4496
3683.925, 0, 1690, 726.1036, 405.4496
3684.922, 0, 1691, 726.1036, 405.4496
3685.919, 0, 1692, 726.1036, 405.4496
3686.917, 0, 1693, 726.1036, 411.9891
3687.914, 0, 1694, 726.1036, 411.9891
3688.911, 0, 1695, 726.1036, 411.9891
3689.908, 0, 1696, 726.1036, 411.9891
3692.901, 0, 1697, 726.1036, 411.9891
3694.895, 0, 1698, 726.1036, 411.9891
3695.893, 0, 1699, 726.1036, 411.9891
3695.893, 0, 1700, 726.1036, 411.9891
3696.89, 0, 1701, 726.1036, 411.9891
3697.887, 0, 1702, 726.1036, 411.9891
3698.885, 0, 1703, 726.1036, 411.9891
3699.881, 0, 1704, 726.1036, 411.9891
3701.876, 0, 1705, 726.1036, 411.9891
3702.874, 0, 1706, 726.1036, 411.9891
3703.871, 0, 1707, 726.1036, 414.1689
3704.868, 0, 1708, 726.1036, 414.1689
3705.866, 0, 1709, 726.1036, 414.1689
3706.863, 0, 1710, 726.1036, 414.1689
3707.86, 0, 1711, 726.1036, 414.1689
3708.858, 0, 1712, 726.1036, 414.1689
3709.855, 0, 1713, 726.1036, 414.1689
3710.853, 0, 1714, 726.1036, 418.5286
3711.85, 0, 1715, 726.1036, 418.5286
3712.847, 0, 1716, 726.1036, 418.5286
3713.844, 0, 1717, 726.1036, 418.5286
3714.842, 0, 1718, 726.1036, 418.5286
3715.839, 0, 1719, 726.1036, 418.5286
3716.837, 0, 1720, 726.1036, 418.5286
3717.834, 0, 1721, 726.1036, 418.5286
3718.831, 0, 1722, 726.1036, 420.7084
3719.829, 0, 1723, 726.1036, 420.7084
3720.826, 0, 1724, 726.1036, 420.7084
3721.823, 0, 1725, 726.1036, 420.7084
3722.821, 0, 1726, 726.1036, 420.7084
3723.818, 0, 1727, 726.1036, 420.7084
3724.814, 0, 1728, 726.1036, 420.7084
3725.813, 0, 1729, 726.1036, 420.7084
3727.807, 0, 1730, 726.1036, 422.8883
3728.805, 0, 1731, 726.1036, 422.8883
3729.801, 0, 1732, 726.1036, 422.8883
3730.799, 0, 1733, 726.1036, 422.8883
3731.797, 0, 1734, 726.1036, 422.8883
3732.794, 0, 1735, 726.1036, 422.8883
3733.79, 0, 1736, 726.1036, 422.8883
3734.789, 0, 1737, 726.1036, 422.8883
3735.786, 0, 1738, 726.1036, 427.248
3736.783, 0, 1739, 726.1036, 427.248
3737.78, 0, 1740, 726.1036, 427.248
3738.778, 0, 1741, 726.1036, 427.248
3739.775, 0, 1742, 726.1036, 427.248
3740.772, 0, 1743, 726.1036, 427.248
3741.77, 0, 1744, 726.1036, 427.248
3742.767, 0, 1745, 726.1036, 431.6076
3743.764, 0, 1746, 726.1036, 431.6076
3744.762, 0, 1747, 726.1036, 431.6076
3745.759, 0, 1748, 726.1036, 431.6076
3746.757, 0, 1749, 726.1036, 431.6076
3747.754, 0, 1750, 726.1036, 431.6076
3748.751, 0, 1751, 726.1036, 431.6076
3749.749, 0, 1752, 726.1036, 431.6076
3751.743, 0, 1753, 726.1036, 433.7875
3752.74, 0, 1754, 726.1036, 433.7875
3753.738, 0, 1755, 726.1036, 433.7875
3754.735, 0, 1756, 726.1036, 433.7875
3755.732, 0, 1757, 726.1036, 433.7875
3756.73, 0, 1758, 726.1036, 433.7875
3757.727, 0, 1759, 726.1036, 433.7875
3758.725, 0, 1760, 726.1036, 433.7875
3759.722, 0, 1761, 726.1036, 435.9673
3760.719, 0, 1762, 726.1036, 435.9673
3761.717, 0, 1763, 726.1036, 435.9673
3762.714, 0, 1764, 726.1036, 435.9673
3763.711, 0, 1765, 726.1036, 435.9673
3764.708, 0, 1766, 726.1036, 435.9673
3765.705, 0, 1767, 726.1036, 435.9673
3766.702, 0, 1768, 726.1036, 435.9673
3767.701, 0, 1769, 726.1036, 438.1471
3768.698, 0, 1770, 726.1036, 438.1471
3769.695, 0, 1771, 726.1036, 438.1471
3770.693, 0, 1772, 726.1036, 438.1471
3771.69, 0, 1773, 726.1036, 438.1471
3772.687, 0, 1774, 726.1036, 438.1471
3773.684, 0, 1775, 726.1036, 438.1471
3774.683, 0, 1776, 726.1036, 438.1471
3775.679, 0, 1777, 726.1036, 438.1471
3776.677, 0, 1778, 726.1036, 438.1471
3777.674, 0, 1779, 726.1036, 438.1471
3778.671, 0, 1780, 726.1036, 438.1471
3779.668, 0, 1781, 726.1036, 438.1471
3780.666, 0, 1782, 726.1036, 438.1471
3781.663, 0, 1783, 726.1036, 438.1471
3782.66, 0, 1784, 726.1036, 440.327
3783.658, 0, 1785, 726.1036, 440.327
3784.655, 0, 1786, 726.1036, 440.327
3785.652, 0, 1787, 726.1036, 440.327
3786.65, 0, 1788, 726.1036, 440.327
3787.647, 0, 1789, 726.1036, 440.327
3788.644, 0, 1790, 726.1036, 440.327
3789.641, 0, 1791, 726.1036, 440.327
3791.636, 0, 1792, 726.1036, 442.5068
3792.633, 0, 1793, 726.1036, 442.5068
3793.63, 0, 1794, 726.1036, 442.5068
3794.629, 0, 1795, 726.1036, 442.5068
3795.626, 0, 1796, 726.1036, 442.5068
3796.622, 0, 1797, 726.1036, 442.5068
3797.62, 0, 1798, 726.1036, 442.5068
3798.617, 0, 1799, 726.1036, 442.5068
3799.615, 0, 1800, 726.1036, 442.5068
3800.612, 0, 1801, 726.1036, 442.5068
3801.609, 0, 1802, 726.1036, 442.5068
3802.606, 0, 1803, 726.1036, 442.5068
3803.604, 0, 1804, 726.1036, 442.5068
3804.601, 0, 1805, 726.1036, 442.5068
3805.598, 0, 1806, 726.1036, 442.5068
3806.596, 0, 1807, 726.1036, 442.5068
3807.593, 0, 1808, 726.1036, 442.5068
