Time, Stroke, Point, x, y
2257.919, 0, 1213, 884.2244, 340.5941
2258.916, 0, 1214, 884.2244, 340.5941
2259.914, 0, 1215, 884.2244, 340.5941
2260.911, 0, 1216, 884.2244, 340.5941
2261.908, 0, 1217, 884.2244, 340.5941
2262.906, 0, 1218, 881.5842, 345.8746
2263.903, 0, 1219, 881.5842, 345.8746
2264.9, 0, 1220, 881.5842, 345.8746
2265.896, 0, 1221, 881.5842, 345.8746
2265.896, 0, 1222, 881.5842, 345.8746
2266.895, 0, 1223, 881.5842, 345.8746
2267.892, 0, 1224, 881.5842, 345.8746
2268.89, 0, 1225, 881.5842, 345.8746
2269.887, 0, 1226, 881.5842, 345.8746
2270.884, 0, 1227, 878.9439, 353.7954
2271.882, 0, 1228, 878.9439, 353.7954
2272.879, 0, 1229, 878.9439, 353.7954
2273.877, 0, 1230, 878.9439, 353.7954
2274.874, 0, 1231, 878.9439, 353.7954
2275.871, 0, 1232, 878.9439, 353.7954
2276.867, 0, 1233, 878.9439, 353.7954
2276.867, 0, 1234, 878.9439, 353.7954
2278.863, 0, 1235, 878.9439, 359.0759
2279.859, 0, 1236, 878.9439, 359.0759
2279.859, 0, 1237, 878.9439, 359.0759
2280.856, 0, 1238, 878.9439, 359.0759
2281.854, 0, 1239, 878.9439, 359.0759
2282.853, 0, 1240, 878.9439, 359.0759
2283.848, 0, 1241, 878.9439, 359.0759
2284.847, 0, 1242, 878.9439, 359.0759
2285.844, 0, 1243, 878.9439, 359.0759
2286.84, 0, 1244, 873.6633, 369.637
2287.839, 0, 1245, 873.6633, 369.637
2288.836, 0, 1246, 873.6633, 369.637
2289.833, 0, 1247, 873.6633, 369.637
2290.831, 0, 1248, 873.6633, 369.637
2291.828, 0, 1249, 873.6633, 369.637
2291.828, 0, 1250, 873.6633, 369.637
2292.826, 0, 1251, 873.6633, 369.637
2294.821, 0, 1252, 871.0231, 377.5578
2295.816, 0, 1253, 871.0231, 377.5578
2295.816, 0, 1254, 871.0231, 377.5578
2296.816, 0, 1255, 871.0231, 377.5578
2297.813, 0, 1256, 871.0231, 377.5578
2298.81, 0, 1257, 871.0231, 377.5578
2299.807, 0, 1258, 871.0231, 377.5578
2300.803, 0, 1259, 871.0231, 377.5578
2301.802, 0, 1260, 871.0231, 377.5578
2302.799, 0, 1261, 871.0231, 382.8383
2303.796, 0, 1262, 871.0231, 382.8383
2304.794, 0, 1263, 871.0231, 382.8383
2305.791, 0, 1264, 871.0231, 382.8383
2306.787, 0, 1265, 871.0231, 382.8383
2306.787, 0, 1266, 871.0231, 382.8383
2307.784, 0, 1267, 871.0231, 382.8383
2308.782, 0, 1268, 871.0231, 382.8383
2309.78, 0, 1269, 871.0231, 382.8383
2310.778, 0, 1270, 868.3828, 393.3994
2311.775, 0, 1271, 868.3828, 393.3994
2312.773, 0, 1272, 868.3828, 393.3994
2313.769, 0, 1273, 868.3828, 393.3994
2314.767, 0, 1274, 868.3828, 393.3994
2315.763, 0, 1275, 868.3828, 393.3994
2316.762, 0, 1276, 868.3828, 393.3994
2317.759, 0, 1277, 868.3828, 393.3994
2318.756, 0, 1278, 868.3828, 401.3201
2319.754, 0, 1279, 868.3828, 401.3201
2320.751, 0, 1280, 868.3828, 401.3201
2320.751, 0, 1281, 868.3828, 401.3201
2321.747, 0, 1282, 868.3828, 401.3201
2322.809, 0, 1283, 868.3828, 401.3201
2323.785, 0, 1284, 868.3828, 401.3201
2324.782, 0, 1285, 868.3828, 401.3201
2325.78, 0, 1286, 868.3828, 401.3201
2326.777, 0, 1287, 868.3828, 403.9604
2327.774, 0, 1288, 868.3828, 403.9604
2328.771, 0, 1289, 868.3828, 403.9604
2329.769, 0, 1290, 868.3828, 403.9604
2330.766, 0, 1291, 868.3828, 403.9604
2331.763, 0, 1292, 868.3828, 403.9604
2332.761, 0, 1293, 868.3828, 403.9604
2332.761, 0, 1294, 868.3828, 403.9604
2334.756, 0, 1295, 868.3828, 409.2409
2335.751, 0, 1296, 868.3828, 409.2409
2335.751, 0, 1297, 868.3828, 409.2409
2336.749, 0, 1298, 868.3828, 409.2409
2337.747, 0, 1299, 868.3828, 409.2409
2338.745, 0, 1300, 868.3828, 409.2409
2339.742, 0, 1301, 868.3828, 409.2409
2340.739, 0, 1302, 868.3828, 409.2409
2341.737, 0, 1303, 868.3828, 409.2409
2342.734, 0, 1304, 868.3828, 417.1617
2343.731, 0, 1305, 868.3828, 417.1617
2344.729, 0, 1306, 868.3828, 417.1617
2345.726, 0, 1307, 868.3828, 417.1617
2346.723, 0, 1308, 868.3828, 417.1617
2347.721, 0, 1309, 868.3828, 417.1617
2347.721, 0, 1310, 868.3828, 417.1617
2348.717, 0, 1311, 868.3828, 417.1617
2349.715, 0, 1312, 868.3828, 417.1617
2350.712, 0, 1313, 868.3828, 422.4423
2351.71, 0, 1314, 868.3828, 422.4423
2352.708, 0, 1315, 868.3828, 422.4423
2353.705, 0, 1316, 868.3828, 422.4423
2354.702, 0, 1317, 868.3828, 422.4423
2355.699, 0, 1318, 868.3828, 422.4423
2356.696, 0, 1319, 868.3828, 422.4423
2357.694, 0, 1320, 868.3828, 422.4423
2358.691, 0, 1321, 868.3828, 425.0825
2359.688, 0, 1322, 868.3828, 425.0825
2360.686, 0, 1323, 868.3828, 425.0825
2361.683, 0, 1324, 868.3828, 425.0825
2361.683, 0, 1325, 868.3828, 425.0825
2362.681, 0, 1326, 868.3828, 425.0825
2363.678, 0, 1327, 868.3828, 425.0825
2364.675, 0, 1328, 868.3828, 425.0825
2365.673, 0, 1329, 868.3828, 425.0825
2366.67, 0, 1330, 868.3828, 427.7228
2367.667, 0, 1331, 868.3828, 427.7228
2368.664, 0, 1332, 868.3828, 427.7228
2369.662, 0, 1333, 868.3828, 427.7228
2370.659, 0, 1334, 868.3828, 427.7228
2371.656, 0, 1335, 868.3828, 427.7228
2372.654, 0, 1336, 868.3828, 427.7228
2373.651, 0, 1337, 868.3828, 427.7228
2374.649, 0, 1338, 868.3828, 433.0033
2375.646, 0, 1339, 868.3828, 433.0033
2376.643, 0, 1340, 868.3828, 433.0033
2376.643, 0, 1341, 868.3828, 433.0033
2377.64, 0, 1342, 868.3828, 433.0033
2378.638, 0, 1343, 868.3828, 433.0033
2379.635, 0, 1344, 868.3828, 433.0033
2380.633, 0, 1345, 868.3828, 433.0033
2381.63, 0, 1346, 868.3828, 433.0033
2382.627, 0, 1347, 868.3828, 440.9241
2383.625, 0, 1348, 868.3828, 440.9241
2384.622, 0, 1349, 868.3828, 440.9241
2385.62, 0, 1350, 868.3828, 440.9241
2386.617, 0, 1351, 868.3828, 440.9241
2387.614, 0, 1352, 868.3828, 440.9241
2387.614, 0, 1353, 868.3828, 440.9241
2388.611, 0, 1354, 868.3828, 440.9241
2389.608, 0, 1355, 868.3828, 440.9241
2390.606, 0, 1356, 868.3828, 443.5644
2391.603, 0, 1357, 868.3828, 443.5644
2392.601, 0, 1358, 868.3828, 443.5644
2393.597, 0, 1359, 868.3828, 443.5644
2394.595, 0, 1360, 868.3828, 443.5644
2395.593, 0, 1361, 868.3828, 443.5644
2396.59, 0, 1362, 868.3828, 443.5644
2397.587, 0, 1363, 868.3828, 443.5644
2398.584, 0, 1364, 868.3828, 446.2046
2399.582, 0, 1365, 868.3828, 446.2046
2400.579, 0, 1366, 868.3828, 446.2046
2401.577, 0, 1367, 868.3828, 446.2046
2402.574, 0, 1368, 868.3828, 446.2046
2402.574, 0, 1369, 868.3828, 446.2046
2403.57, 0, 1370, 868.3828, 446.2046
2404.568, 0, 1371, 868.3828, 446.2046
2405.566, 0, 1372, 868.3828, 446.2046
2406.563, 0, 1373, 868.3828, 451.4851
2407.561, 0, 1374, 868.3828, 451.4851
2408.558, 0, 1375, 868.3828, 451.4851
2409.555, 0, 1376, 868.3828, 451.4851
2410.552, 0, 1377, 868.3828, 451.4851
2411.55, 0, 1378, 868.3828, 451.4851
2412.547, 0, 1379, 868.3828, 451.4851
2413.544, 0, 1380, 868.3828, 451.4851
2414.542, 0, 1381, 871.0231, 459.4059
2415.539, 0, 1382, 871.0231, 459.4059
2416.536, 0, 1383, 871.0231, 459.4059
2417.532, 0, 1384, 871.0231, 459.4059
2417.532, 0, 1385, 871.0231, 459.4059
2418.531, 0, 1386, 871.0231, 459.4059
2419.529, 0, 1387, 871.0231, 459.4059
2420.526, 0, 1388, 871.0231, 459.4059
2421.523, 0, 1389, 871.0231, 459.4059
2422.52, 0, 1390, 873.6633, 462.0462
2423.518, 0, 1391, 873.6633, 462.0462
2424.515, 0, 1392, 873.6633, 462.0462
2425.513, 0, 1393, 873.6633, 462.0462
2426.51, 0, 1394, 873.6633, 462.0462
2427.506, 0, 1395, 873.6633, 462.0462
2427.506, 0, 1396, 873.6633, 462.0462
2428.503, 0, 1397, 873.6633, 462.0462
2429.501, 0, 1398, 873.6633, 462.0462
2430.499, 0, 1399, 873.6633, 467.3267
2431.497, 0, 1400, 873.6633, 467.3267
2432.494, 0, 1401, 873.6633, 467.3267
2433.491, 0, 1402, 873.6633, 467.3267
2434.488, 0, 1403, 873.6633, 467.3267
2435.486, 0, 1404, 873.6633, 467.3267
2436.482, 0, 1405, 873.6633, 467.3267
2437.479, 0, 1406, 873.6633, 467.3267
2438.478, 0, 1407, 878.9439, 472.6073
2439.475, 0, 1408, 878.9439, 472.6073
2440.472, 0, 1409, 878.9439, 472.6073
2441.478, 0, 1410, 878.9439, 472.6073
2441.478, 0, 1411, 878.9439, 472.6073
2442.466, 0, 1412, 878.9439, 472.6073
2443.464, 0, 1413, 878.9439, 472.6073
2444.462, 0, 1414, 878.9439, 472.6073
2445.459, 0, 1415, 878.9439, 472.6073
2446.457, 0, 1416, 881.5842, 475.2475
2447.454, 0, 1417, 881.5842, 475.2475
2448.451, 0, 1418, 881.5842, 475.2475
2449.448, 0, 1419, 881.5842, 475.2475
2450.446, 0, 1420, 881.5842, 475.2475
2451.443, 0, 1421, 881.5842, 475.2475
2452.44, 0, 1422, 881.5842, 475.2475
2453.436, 0, 1423, 881.5842, 475.2475
2453.436, 0, 1424, 881.5842, 475.2475
2455.433, 0, 1425, 884.2244, 477.8878
2456.429, 0, 1426, 884.2244, 477.8878
2456.429, 0, 1427, 884.2244, 477.8878
2457.426, 0, 1428, 884.2244, 477.8878
2458.424, 0, 1429, 884.2244, 477.8878
2459.422, 0, 1430, 884.2244, 477.8878
2460.419, 0, 1431, 884.2244, 477.8878
2461.416, 0, 1432, 884.2244, 477.8878
2462.414, 0, 1433, 886.8647, 483.1683
2463.411, 0, 1434, 886.8647, 483.1683
2464.408, 0, 1435, 886.8647, 483.1683
2465.406, 0, 1436, 886.8647, 483.1683
2466.403, 0, 1437, 886.8647, 483.1683
2467.401, 0, 1438, 886.8647, 483.1683
2467.401, 0, 1439, 886.8647, 483.1683
2468.396, 0, 1440, 886.8647, 483.1683
2469.395, 0, 1441, 886.8647, 483.1683
2470.393, 0, 1442, 892.1452, 488.4489
2471.39, 0, 1443, 892.1452, 488.4489
2472.388, 0, 1444, 892.1452, 488.4489
2473.385, 0, 1445, 892.1452, 488.4489
2474.382, 0, 1446, 892.1452, 488.4489
2475.379, 0, 1447, 892.1452, 488.4489
2476.376, 0, 1448, 892.1452, 488.4489
2477.374, 0, 1449, 892.1452, 488.4489
2478.371, 0, 1450, 892.1452, 488.4489
2479.369, 0, 1451, 894.7855, 491.0891
2480.365, 0, 1452, 894.7855, 491.0891
2481.362, 0, 1453, 894.7855, 491.0891
2481.362, 0, 1454, 894.7855, 491.0891
2482.36, 0, 1455, 894.7855, 491.0891
2483.358, 0, 1456, 894.7855, 491.0891
2487.346, 0, 1457, 900.066, 496.3696
2488.343, 0, 1458, 900.066, 496.3696
2488.343, 0, 1459, 900.066, 496.3696
2489.34, 0, 1460, 900.066, 496.3696
2490.339, 0, 1461, 900.066, 496.3696
2491.336, 0, 1462, 900.066, 496.3696
2492.333, 0, 1463, 900.066, 496.3696
2493.331, 0, 1464, 900.066, 496.3696
2494.328, 0, 1465, 902.7062, 499.0099
2495.326, 0, 1466, 902.7062, 499.0099
2496.323, 0, 1467, 902.7062, 499.0099
2497.32, 0, 1468, 902.7062, 499.0099
2498.318, 0, 1469, 902.7062, 499.0099
2499.314, 0, 1470, 902.7062, 499.0099
2499.314, 0, 1471, 902.7062, 499.0099
2500.313, 0, 1472, 902.7062, 499.0099
2501.31, 0, 1473, 902.7062, 499.0099
2502.307, 0, 1474, 907.9868, 504.2904
2503.304, 0, 1475, 907.9868, 504.2904
2504.302, 0, 1476, 907.9868, 504.2904
2505.299, 0, 1477, 907.9868, 504.2904
2506.296, 0, 1478, 907.9868, 504.2904
2507.294, 0, 1479, 907.9868, 504.2904
2508.292, 0, 1480, 907.9868, 504.2904
2509.289, 0, 1481, 907.9868, 504.2904
2510.286, 0, 1482, 907.9868, 504.2904
2511.283, 0, 1483, 910.6271, 506.9307
2512.281, 0, 1484, 910.6271, 506.9307
2513.278, 0, 1485, 910.6271, 506.9307
2514.275, 0, 1486, 910.6271, 506.9307
2515.273, 0, 1487, 910.6271, 506.9307
2516.27, 0, 1488, 910.6271, 506.9307
2517.267, 0, 1489, 910.6271, 506.9307
2517.267, 0, 1490, 910.6271, 506.9307
2519.262, 0, 1491, 913.2673, 512.2112
2520.259, 0, 1492, 913.2673, 512.2112
2520.259, 0, 1493, 913.2673, 512.2112
2521.255, 0, 1494, 913.2673, 512.2112
2522.254, 0, 1495, 913.2673, 512.2112
2523.251, 0, 1496, 913.2673, 512.2112
2524.249, 0, 1497, 913.2673, 512.2112
2525.246, 0, 1498, 913.2673, 512.2112
2526.243, 0, 1499, 915.9076, 514.8515
2527.24, 0, 1500, 915.9076, 514.8515
2528.236, 0, 1501, 915.9076, 514.8515
2529.235, 0, 1502, 915.9076, 514.8515
2530.232, 0, 1503, 915.9076, 514.8515
2531.229, 0, 1504, 915.9076, 514.8515
2532.226, 0, 1505, 915.9076, 514.8515
2532.226, 0, 1506, 915.9076, 514.8515
2533.224, 0, 1507, 915.9076, 514.8515
2535.219, 0, 1508, 921.1881, 517.4918
2535.219, 0, 1509, 921.1881, 517.4918
2536.216, 0, 1510, 921.1881, 517.4918
2537.213, 0, 1511, 921.1881, 517.4918
2538.211, 0, 1512, 921.1881, 517.4918
2539.208, 0, 1513, 921.1881, 517.4918
2540.206, 0, 1514, 921.1881, 517.4918
2541.203, 0, 1515, 921.1881, 517.4918
2542.2, 0, 1516, 921.1881, 517.4918
2543.198, 0, 1517, 921.1881, 520.132
2544.195, 0, 1518, 921.1881, 520.132
2545.192, 0, 1519, 921.1881, 520.132
2546.19, 0, 1520, 921.1881, 520.132
2547.187, 0, 1521, 921.1881, 520.132
2547.187, 0, 1522, 921.1881, 520.132
2548.184, 0, 1523, 921.1881, 520.132
2549.181, 0, 1524, 921.1881, 520.132
2550.179, 0, 1525, 921.1881, 522.7723
2551.177, 0, 1526, 921.1881, 522.7723
2552.173, 0, 1527, 921.1881, 522.7723
2553.171, 0, 1528, 921.1881, 522.7723
2554.168, 0, 1529, 921.1881, 522.7723
2555.165, 0, 1530, 921.1881, 522.7723
2556.163, 0, 1531, 921.1881, 522.7723
2557.16, 0, 1532, 921.1881, 522.7723
2557.16, 0, 1533, 921.1881, 522.7723
2559.155, 0, 1534, 923.8284, 522.7723
2560.152, 0, 1535, 923.8284, 522.7723
2561.148, 0, 1536, 923.8284, 522.7723
2561.148, 0, 1537, 923.8284, 522.7723
2562.146, 0, 1538, 923.8284, 522.7723
2563.144, 0, 1539, 923.8284, 522.7723
2564.142, 0, 1540, 923.8284, 522.7723
2565.139, 0, 1541, 923.8284, 522.7723
2566.137, 0, 1542, 923.8284, 522.7723
2567.132, 0, 1543, 923.8284, 525.4125
2568.131, 0, 1544, 923.8284, 525.4125
2569.128, 0, 1545, 923.8284, 525.4125
2570.125, 0, 1546, 923.8284, 525.4125
2571.123, 0, 1547, 923.8284, 525.4125
2572.121, 0, 1548, 923.8284, 525.4125
2572.121, 0, 1549, 923.8284, 525.4125
2573.118, 0, 1550, 923.8284, 525.4125
2574.115, 0, 1551, 926.4686, 528.0528
2575.112, 0, 1552, 926.4686, 528.0528
2576.109, 0, 1553, 926.4686, 528.0528
2577.107, 0, 1554, 926.4686, 528.0528
2578.104, 0, 1555, 926.4686, 528.0528
2579.102, 0, 1556, 926.4686, 528.0528
2580.099, 0, 1557, 926.4686, 528.0528
2581.096, 0, 1558, 926.4686, 528.0528
2582.094, 0, 1559, 926.4686, 528.0528
2583.091, 0, 1560, 926.4686, 528.0528
2583.091, 0, 1561, 926.4686, 528.0528
2584.087, 0, 1562, 926.4686, 528.0528
2585.085, 0, 1563, 926.4686, 528.0528
2586.083, 0, 1564, 926.4686, 528.0528
2587.08, 0, 1565, 926.4686, 528.0528
2588.077, 0, 1566, 926.4686, 528.0528
2589.075, 0, 1567, 926.4686, 528.0528
2590.072, 0, 1568, 926.4686, 528.0528
2591.07, 0, 1569, 929.1089, 533.3333
2592.066, 0, 1570, 929.1089, 533.3333
2593.064, 0, 1571, 929.1089, 533.3333
2594.062, 0, 1572, 929.1089, 533.3333
2595.058, 0, 1573, 929.1089, 533.3333
2595.058, 0, 1574, 929.1089, 533.3333
2596.057, 0, 1575, 929.1089, 533.3333
2597.054, 0, 1576, 929.1089, 533.3333
2598.051, 0, 1577, 929.1089, 533.3333
2599.048, 0, 1578, 929.1089, 533.3333
2600.046, 0, 1579, 929.1089, 533.3333
2601.043, 0, 1580, 929.1089, 533.3333
2602.04, 0, 1581, 929.1089, 533.3333
2603.038, 0, 1582, 929.1089, 533.3333
2603.038, 0, 1583, 929.1089, 533.3333
2604.035, 0, 1584, 929.1089, 533.3333
2605.032, 0, 1585, 929.1089, 533.3333
2606.03, 0, 1586, 931.7491, 535.9736
2607.027, 0, 1587, 931.7491, 535.9736
2608.024, 0, 1588, 931.7491, 535.9736
2609.021, 0, 1589, 931.7491, 535.9736
2610.019, 0, 1590, 931.7491, 535.9736
2611.016, 0, 1591, 931.7491, 535.9736
2612.013, 0, 1592, 931.7491, 535.9736
2613.011, 0, 1593, 931.7491, 535.9736
2614.007, 0, 1594, 931.7491, 535.9736
2615.006, 0, 1595, 931.7491, 538.6139
2616.003, 0, 1596, 931.7491, 538.6139
2616.999, 0, 1597, 931.7491, 538.6139
2616.999, 0, 1598, 931.7491, 538.6139
2617.996, 0, 1599, 931.7491, 538.6139
2618.994, 0, 1600, 931.7491, 538.6139
2619.992, 0, 1601, 931.7491, 538.6139
2620.99, 0, 1602, 931.7491, 538.6139
2621.987, 0, 1603, 931.7491, 538.6139
2622.983, 0, 1604, 937.0297, 538.6139
2623.982, 0, 1605, 937.0297, 538.6139
2624.979, 0, 1606, 937.0297, 538.6139
2625.976, 0, 1607, 937.0297, 538.6139
2626.973, 0, 1608, 937.0297, 538.6139
2627.971, 0, 1609, 937.0297, 538.6139
2627.971, 0, 1610, 937.0297, 538.6139
2628.967, 0, 1611, 937.0297, 538.6139
2629.965, 0, 1612, 937.0297, 543.8944
2630.962, 0, 1613, 937.0297, 543.8944
2631.959, 0, 1614, 937.0297, 543.8944
2632.958, 0, 1615, 937.0297, 543.8944
2633.955, 0, 1616, 937.0297, 543.8944
2634.952, 0, 1617, 937.0297, 543.8944
2635.949, 0, 1618, 937.0297, 543.8944
2636.947, 0, 1619, 937.0297, 543.8944
2637.944, 0, 1620, 937.0297, 543.8944
2638.942, 0, 1621, 939.67, 543.8944
2639.939, 0, 1622, 939.67, 543.8944
2640.936, 0, 1623, 939.67, 543.8944
2640.936, 0, 1624, 939.67, 543.8944
2641.932, 0, 1625, 939.67, 543.8944
2642.93, 0, 1626, 939.67, 543.8944
2643.928, 0, 1627, 939.67, 543.8944
2644.926, 0, 1628, 939.67, 543.8944
2645.923, 0, 1629, 939.67, 543.8944
2646.919, 0, 1630, 939.67, 546.5347
2647.918, 0, 1631, 939.67, 546.5347
2648.915, 0, 1632, 939.67, 546.5347
2649.912, 0, 1633, 939.67, 546.5347
2650.909, 0, 1634, 939.67, 546.5347
2651.906, 0, 1635, 939.67, 546.5347
2652.904, 0, 1636, 939.67, 546.5347
2652.904, 0, 1637, 939.67, 546.5347
2654.899, 0, 1638, 942.3102, 546.5347
2655.896, 0, 1639, 942.3102, 546.5347
2655.896, 0, 1640, 942.3102, 546.5347
2656.892, 0, 1641, 942.3102, 546.5347
2657.891, 0, 1642, 942.3102, 546.5347
2658.888, 0, 1643, 942.3102, 546.5347
2659.885, 0, 1644, 942.3102, 546.5347
2660.883, 0, 1645, 942.3102, 546.5347
2661.881, 0, 1646, 942.3102, 546.5347
2662.878, 0, 1647, 944.9505, 551.8152
2663.875, 0, 1648, 944.9505, 551.8152
2664.872, 0, 1649, 944.9505, 551.8152
2665.869, 0, 1650, 944.9505, 551.8152
2666.867, 0, 1651, 944.9505, 551.8152
2666.867, 0, 1652, 944.9505, 551.8152
2667.863, 0, 1653, 944.9505, 551.8152
2668.861, 0, 1654, 944.9505, 551.8152
2669.859, 0, 1655, 944.9505, 554.4554
2670.856, 0, 1656, 944.9505, 554.4554
2671.854, 0, 1657, 944.9505, 554.4554
2672.851, 0, 1658, 944.9505, 554.4554
2673.848, 0, 1659, 944.9505, 554.4554
2674.845, 0, 1660, 944.9505, 554.4554
2675.842, 0, 1661, 944.9505, 554.4554
2676.84, 0, 1662, 944.9505, 554.4554
2677.838, 0, 1663, 944.9505, 554.4554
2678.835, 0, 1664, 947.5908, 557.0957
2679.833, 0, 1665, 947.5908, 557.0957
2680.829, 0, 1666, 947.5908, 557.0957
2680.829, 0, 1667, 947.5908, 557.0957
2681.826, 0, 1668, 947.5908, 557.0957
2682.824, 0, 1669, 947.5908, 557.0957
2683.822, 0, 1670, 947.5908, 557.0957
2684.819, 0, 1671, 947.5908, 557.0957
2685.816, 0, 1672, 947.5908, 557.0957
2686.813, 0, 1673, 947.5908, 557.0957
2687.811, 0, 1674, 947.5908, 557.0957
2688.808, 0, 1675, 947.5908, 557.0957
2688.808, 0, 1676, 947.5908, 557.0957
2689.805, 0, 1677, 947.5908, 557.0957
2690.802, 0, 1678, 947.5908, 557.0957
2691.8, 0, 1679, 947.5908, 557.0957
2692.798, 0, 1680, 947.5908, 557.0957
2693.795, 0, 1681, 947.5908, 557.0957
2694.791, 0, 1682, 950.231, 559.736
2695.79, 0, 1683, 950.231, 559.736
2696.787, 0, 1684, 950.231, 559.736
2697.784, 0, 1685, 950.231, 559.736
2698.781, 0, 1686, 950.231, 559.736
2699.779, 0, 1687, 950.231, 559.736
2699.779, 0, 1688, 950.231, 559.736
2700.776, 0, 1689, 950.231, 559.736
2701.774, 0, 1690, 950.231, 559.736
2702.771, 0, 1691, 950.231, 559.736
2703.768, 0, 1692, 950.231, 559.736
2704.765, 0, 1693, 950.231, 559.736
2705.762, 0, 1694, 950.231, 559.736
2706.76, 0, 1695, 950.231, 559.736
2707.757, 0, 1696, 950.231, 559.736
2707.757, 0, 1697, 950.231, 559.736
2708.754, 0, 1698, 950.231, 559.736
2709.752, 0, 1699, 952.8713, 559.736
2711.747, 0, 1700, 952.8713, 559.736
2711.747, 0, 1701, 952.8713, 559.736
2712.743, 0, 1702, 952.8713, 559.736
2713.741, 0, 1703, 952.8713, 559.736
2714.739, 0, 1704, 952.8713, 559.736
2715.736, 0, 1705, 952.8713, 559.736
2716.734, 0, 1706, 952.8713, 559.736
2717.731, 0, 1707, 952.8713, 559.736
2718.728, 0, 1708, 952.8713, 559.736
2719.725, 0, 1709, 952.8713, 559.736
2720.723, 0, 1710, 952.8713, 559.736
2720.723, 0, 1711, 952.8713, 559.736
2721.72, 0, 1712, 952.8713, 559.736
2722.718, 0, 1713, 952.8713, 559.736
2725.708, 0, 1714, 952.8713, 562.3762
2727.704, 0, 1715, 952.8713, 562.3762
2728.701, 0, 1716, 952.8713, 562.3762
2728.701, 0, 1717, 952.8713, 562.3762
2729.699, 0, 1718, 952.8713, 562.3762
2730.696, 0, 1719, 952.8713, 562.3762
2731.693, 0, 1720, 952.8713, 562.3762
2732.691, 0, 1721, 952.8713, 562.3762
2733.688, 0, 1722, 952.8713, 562.3762
2734.686, 0, 1723, 952.8713, 562.3762
2735.683, 0, 1724, 952.8713, 562.3762
2736.679, 0, 1725, 952.8713, 562.3762
2736.679, 0, 1726, 952.8713, 562.3762
2737.676, 0, 1727, 952.8713, 562.3762
2738.674, 0, 1728, 952.8713, 562.3762
2739.672, 0, 1729, 952.8713, 562.3762
2740.669, 0, 1730, 952.8713, 562.3762
2741.667, 0, 1731, 952.8713, 562.3762
2742.664, 0, 1732, 952.8713, 562.3762
2743.662, 0, 1733, 952.8713, 562.3762
2744.657, 0, 1734, 952.8713, 562.3762
2744.657, 0, 1735, 952.8713, 562.3762
2745.655, 0, 1736, 952.8713, 562.3762
2746.653, 0, 1737, 952.8713, 562.3762
2747.651, 0, 1738, 952.8713, 562.3762
2748.648, 0, 1739, 952.8713, 562.3762
2749.645, 0, 1740, 952.8713, 562.3762
2750.643, 0, 1741, 952.8713, 562.3762
2751.64, 0, 1742, 952.8713, 562.3762
2751.64, 0, 1743, 952.8713, 562.3762
2752.636, 0, 1744, 952.8713, 562.3762
2753.635, 0, 1745, 952.8713, 562.3762
2754.632, 0, 1746, 952.8713, 562.3762
2755.629, 0, 1747, 952.8713, 562.3762
2756.627, 0, 1748, 952.8713, 562.3762
2757.624, 0, 1749, 952.8713, 562.3762
